id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,is_zb,is_new
2797933,ORANGE,ALL,5G NR 700,313 R GARIBALDI 69007 LYON 07,69387,"45.7486,4.8533",Immeuble,"31,0m","Copropriété, Syndic, SCI",False,False
2798780,ORANGE,AJO,5G NR 700,RUEZ DES VIGNES (LA GRANDE BRILLANTIÈRE) 44360 VIGNEUX DE BRETAGNE,44217,"47.3325,-1.7047",Pylône autostable,"37,0m",ATC FRANCE,False,False
2798891,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",33 RUE MAURICE CARRARD 78260 ACHERES,78005,"48.9533,2.0672",Immeuble,"16,5m",Société HLM,False,True
2800606,FREE MOBILE,AJO,"UMTS 900, LTE 700",PARCELLE MUNICIPALE DU RESERVOIR D ALBIOSC (REAL) 04800 ESPARRON DE VERDON,04081,"43.7456,6.0122",Pylône autostable,"19,0m",PHOENIX FRANCE INFRASTRUCTURES,True,True
2803127,ORANGE,ALL,5G NR 3500,M22 RUE D'ARMENTIÈRES VOIE D'ACCÈS RFF 60 (CHAPELLE GRENIER) 59280 BOIS GRENIER,59088,"50.6558,2.8728",Pylône autostable,"27,0m",TOTEM,False,False
2803196,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800",FRASSETU 20121 PASTRICCIOLA,2A204,"42.1283,8.9869",Pylône autostable,"24,0m",TOTEM,True,True
2803196,FREE MOBILE,ALL,UMTS 900,FRASSETU 20121 PASTRICCIOLA,2A204,"42.1283,8.9869",Pylône autostable,"24,0m",TOTEM,True,True
2803196,ORANGE,ALL,UMTS 900,FRASSETU 20121 PASTRICCIOLA,2A204,"42.1283,8.9869",Pylône autostable,"24,0m",TOTEM,True,True
2803196,SFR,ALL,UMTS 900,FRASSETU 20121 PASTRICCIOLA,2A204,"42.1283,8.9869",Pylône autostable,"24,0m",TOTEM,True,True
2805371,BOUYGUES TELECOM,AJO,5G NR 3500,2 CHEMIN DE CHAURRON (ROQUEBERT) 33360 QUINSAC,33349,"44.745,-0.4781",Château d'eau - réservoir,"44,0m","Commune, communauté de communes",False,False
2808980,FREE MOBILE,AJO,5G NR 3500,N24 (KERBRAZ) 56150 BAUD,56010,"47.8792,-3.0492",Pylône autostable,"42,0m",FREE-MOBILE,False,False
2808986,FREE MOBILE,ALL,"LTE 2100, 5G NR 700",CHEMIN DES FUSILLÉS (LE MARAIS) 62840 LORGIES,62529,"50.5633,2.7978",Pylône autostable,"37,9m",FREE-MOBILE,False,False
2809857,FREE MOBILE,ALL,"LTE 2100, 5G NR 700",CHEMIN DE LA HAIE CERLIN (LES SABLONS) 54280 LANEUVELOTTE,54296,"48.7208,6.2781",Pylône autostable,"36,0m",TOTEM,False,False
2809857,ORANGE,AJO,5G NR 700,CHEMIN DE LA HAIE CERLIN (LES SABLONS) 54280 LANEUVELOTTE,54296,"48.7208,6.2781",Pylône autostable,"36,0m",TOTEM,False,False
2813103,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",40 AVENUE GABRIEL PERI 78360 MONTESSON,78418,"48.9064,2.1172",Bâtiment,"10,3m",Société Privée,False,True
2813120,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",56 AV FELIX ZOCCOLA 13015 MARSEILLE 15,13215,"43.325,5.3689",Immeuble,"28,3m","Copropriété, Syndic, SCI",False,True
2813166,BOUYGUES TELECOM,ALL,5G NR 2100,13 R VOLTAIRE 76120 LE GRAND QUEVILLY,76322,"49.4125,1.0564",Immeuble,"18,2m",Société HLM,False,False
2813900,BOUYGUES TELECOM,ALL,5G NR 2100,71 AV PIERRE PIFFAULT 72000 LE MANS,72181,"47.9533,0.1856",Pylône autostable,"34,5m",CELLNEX,False,False
2814166,Gouv Nelle Calédonie (OPT),AJO,LTE 1800,(NEPOU) 98827 POYA,98827,"-21.3392,165.0831",Mât,"10,0m",Office des Postes et Télécom,False,False
2814226,BOUYGUES TELECOM,AJO,5G NR 3500,10 R DES PRES MELES 35230 ST ERBLON,35266,"48.0156,-1.66",Pylône autostable,"32,6m",CELLNEX,False,False
2814226,BOUYGUES TELECOM,ALL,5G NR 2100,10 R DES PRES MELES 35230 ST ERBLON,35266,"48.0156,-1.66",Pylône autostable,"32,6m",CELLNEX,False,False
2816014,ORANGE,ALL,"LTE 2100, 5G NR 3500",RUE DE CURETTE (LES MOULINS) 44119 GRANDCHAMP DES FONTAINES,44066,"47.3653,-1.6158",Pylône autostable,"38,0m",ATC FRANCE,False,False
2817535,ORANGE,AJO,5G NR 700,RUE DE LA NOË MOREAU PROCHE ROND-POINT DE BONNE NOUVELLE (LA MÉGRETAIS) 44480 DONGES,44052,"47.3219,-2.0414",Pylône autostable,"30,0m",ATC FRANCE,False,False
2817569,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",LUNCESE (ANGUILLAJA) 20213 SORBO OCAGNANO,2B286,"42.4931,9.4972",Pylône autostable,"26,0m",HIVORY,False,True
2819355,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",2-10 RUE DU PASTEUR MARTIN LUTHER KING 91700 STE GENEVIEVE DES BOIS,91549,"48.6433,2.3461",Bâtiment,"19,3m",Société HLM,False,True
2819720,BOUYGUES TELECOM,ALL,5G NR 2100,R DU VAL DES PRÉS (LA POTERIE) 44115 HAUTE GOULAINE,44071,"47.1953,-1.4417",Pylône tubulaire,"25,0m",CELLNEX,False,False
2820937,FREE MOBILE,ALL,"LTE 2100, 5G NR 700, 5G NR 3500",15 RUE DE L'ESCAUT 51100 REIMS,51454,"49.2478,4.0689",Pylône tubulaire,"31,5m",FREE-MOBILE,False,False
2820994,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEM DE PENHOUET (LA ROUSSELIERE) 44120 VERTOU,44215,"47.1769,-1.5153",Pylône autostable,"32,6m",CELLNEX,False,True
2821340,SFR,AJO,"UMTS 900, LTE 1800, LTE 2100, LTE 2600",(METRO LA FOURRAGERE) 13012 MARSEILLE 12,13212,"43.3036,5.4208",Tunnel,"1,0m","Commune, communauté de communes",False,True
2821681,FREE MOBILE,AJO,"UMTS 900, LTE 700",RTE DE SALES 81240 LACABAREDE,81121,"43.465,2.5828",Pylône autostable,"42,5m",CELLNEX,True,True
2821681,SFR,AJO,"UMTS 900, LTE 700, LTE 800",RTE DE SALES 81240 LACABAREDE,81121,"43.465,2.5828",Pylône autostable,"42,5m",CELLNEX,True,True
2821686,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600",AV TOUBAN 33160 ST MEDARD EN JALLES,33449,"44.8581,-0.7164",Pylône autostable,"30,0m",CELLNEX,False,True
2822066,BOUYGUES TELECOM,AJO,5G NR 3500,RUE DU ARTAUD (STADE) 49080 BOUCHEMAINE,49035,"47.4322,-0.6131",Pylône tubulaire,"31,0m",ON TOWER FRANCE,False,False
2822066,BOUYGUES TELECOM,ALL,5G NR 2100,RUE DU ARTAUD (STADE) 49080 BOUCHEMAINE,49035,"47.4322,-0.6131",Pylône tubulaire,"31,0m",ON TOWER FRANCE,False,False
2823034,ORANGE,AJO,5G NR 700,8 B PASSAGE ST PIERRE AMELOT 75011 PARIS 11,75111,"48.8625,2.3706",Bâtiment,"31,0m",ORANGE,False,False
2824930,FREE MOBILE,ALL,5G NR 3500,4 ALLEE BRULE MAISON (RESIDENCE CHARDIN) 59170 CROIX,59163,"50.6792,3.1556",Immeuble,"18,4m",Société HLM,False,False
2825316,FREE MOBILE,ALL,5G NR 3500,RUE DE LA CROIX DES MAHEUX CC_TROIS FONTAINES_EXTENSION 95000 CERGY,95127,"49.0383,2.0803",Bâtiment,"10,0m",Société Privée,False,False
2825351,BOUYGUES TELECOM,AJO,5G NR 3500,50 RTE DE TOUT VENT 33650 MARTILLAC,33274,"44.7036,-0.5514",Pylône tubulaire,"39,0m",CELLNEX,False,False
2827868,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600",1274 CHEMIN DES BELLES PIERRES 83740 LA CADIERE D AZUR,83027,"43.2194,5.7328",Pylône arbre,"18,0m",FREE-MOBILE,False,True
2828414,FREE MOBILE,AJO,"UMTS 900, LTE 700",ROUTE VERS  MUNÈS (PECH CASTELLA) 11140 RODOME,11317,"42.8033,2.075",Pylône autostable,"30,3m",CELLNEX,True,True
2828465,FREE MOBILE,ALL,"UMTS 900, LTE 1800",PROCHE D18 (RUSQUEC VIHAN) 29410 ST THEGONNEC LOC EGUINER,29266,"48.4903,-3.9542",Pylône autostable,"32,6m",TDF,False,True
2828802,SFR,AJO,"UMTS 900, LTE 1800, LTE 2100, LTE 2600",PL DE LA GARE DE LA BLANCARDE (METRO LA BLANCARDE) 13012 MARSEILLE 12,13212,"43.2983,5.4108",Tunnel,"1,0m","Commune, communauté de communes",False,True
2829515,SFR,AJO,"UMTS 900, LTE 1800, LTE 2100, LTE 2600",6 RUE D'ORLÉANS (METRO LA TIMONE) 13005 MARSEILLE 05,13205,"43.2939,5.4036",Tunnel,"1,0m","Commune, communauté de communes",False,True
2829517,SFR,AJO,"UMTS 900, LTE 1800, LTE 2100, LTE 2600",24 RUE EMILE CAILLOL (METRO LOUIS ARMAND) 13012 MARSEILLE 12,13212,"43.3025,5.4156",Tunnel,"1,0m","Commune, communauté de communes",False,True
2829519,SFR,AJO,"LTE 1800, LTE 2100, LTE 2600",142 BD BAILLE (METRO BAILLE) 13005 MARSEILLE 05,13205,"43.2889,5.3947",Tunnel,"1,0m","Commune, communauté de communes",False,True
2829521,SFR,AJO,"LTE 1800, LTE 2100, LTE 2600",44 BOULEVARD BAILLE (METRO CASTELLANE) 13006 MARSEILLE 06,13206,"43.2869,5.3881",Tunnel,"1,0m","Commune, communauté de communes",False,True
2829523,SFR,AJO,"UMTS 900, LTE 1800, LTE 2100, LTE 2600",46 R STE VICTOIRE (METRO ESTRANGIN 1/2) 13006 MARSEILLE 06,13206,"43.2861,5.3811",Tunnel,"1,0m","Commune, communauté de communes",False,True
2829596,FREE MOBILE,ALL,5G NR 3500,(CITROU) 40300 PORT DE LANNE,40231,"43.5614,-1.1894",Pylône autostable,"37,0m",ON TOWER FRANCE,False,False
2830604,SFR,AJO,"UMTS 900, LTE 1800, LTE 2100, LTE 2600",124 R PARADIS (METRO ESTRANGIN) 13006 MARSEILLE 06,13206,"43.2883,5.3789",Tunnel,"1,0m","Commune, communauté de communes",False,True
2830606,SFR,AJO,"UMTS 900, LTE 1800, LTE 2100, LTE 2600",19 R ST SAENS (METRO VIEUX PORT) 13001 MARSEILLE 01,13201,"43.2936,5.3742",Tunnel,"1,0m","Commune, communauté de communes",False,True
2830608,SFR,AJO,"UMTS 900, LTE 1800, LTE 2100, LTE 2600",54 R GRIGNAN (METRO VIEUX PORT) 13001 MARSEILLE 01,13201,"43.2919,5.3761",Tunnel,"1,0m","Commune, communauté de communes",False,True
2830610,SFR,AJO,"UMTS 900, LTE 1800, LTE 2100, LTE 2600",R HENRI BARBUSSE (METRO COLBERT) 13001 MARSEILLE 01,13201,"43.2978,5.3742",Tunnel,"1,0m","Commune, communauté de communes",False,True
2830612,SFR,AJO,"UMTS 900, LTE 1800, LTE 2100, LTE 2600",1 AV DU GENERAL LECLERC (METRO SAINT CHARLES) 13003 MARSEILLE 03,13203,"43.3033,5.3789",Tunnel,"1,0m","Commune, communauté de communes",False,True
2830614,SFR,AJO,"UMTS 900, LTE 1800, LTE 2100, LTE 2600",7 RUE JOSEPH BIAGGI (METRO JULES GUESDE) 13003 MARSEILLE 03,13203,"43.3028,5.3758",Tunnel,"1,0m","Commune, communauté de communes",False,True
2830616,SFR,AJO,"UMTS 900, LTE 1800, LTE 2100, LTE 2600",6 RUE SAINT BAZILE (METRO REFORMES-CANEBIERE) 13001 MARSEILLE 01,13201,"43.2997,5.3842",Tunnel,"1,0m","Commune, communauté de communes",False,True
2830618,SFR,AJO,"UMTS 900, LTE 1800, LTE 2100, LTE 2600",6 RUE MARCEL SEMBAT (METRO SAINT CHARLES) 13001 MARSEILLE 01,13201,"43.3014,5.3811",Tunnel,"6,0m","Commune, communauté de communes",False,True
2830620,SFR,AJO,"UMTS 900, LTE 1800, LTE 2100, LTE 2600",135 BD LONGCHAMP (METRO CINQ AVENUE LONGCHAMP) 13001 MARSEILLE 01,13201,"43.3033,5.3925",Tunnel,"1,0m","Commune, communauté de communes",False,True
2831171,SFR,AJO,"UMTS 900, LTE 1800, LTE 2100, LTE 2600",1 R PETRONE (METRO NATIONAL) 13003 MARSEILLE 03,13203,"43.3169,5.3731",Tunnel,"1,0m","Commune, communauté de communes",False,True
2831173,SFR,AJO,"UMTS 900, LTE 1800, LTE 2100, LTE 2600",60 TRAVERSE DU MOULIN DE LA VILLETTE (METRO DESIREE CLARY) 13003 MARSEILLE 03,13203,"43.3136,5.3731",Tunnel,"1,0m","Commune, communauté de communes",False,True
2831175,SFR,AJO,"UMTS 900, LTE 1800, LTE 2100, LTE 2600",42 AV ROGER SALENGRO (METRO DESIREE CLARY) 13003 MARSEILLE 03,13203,"43.3108,5.3739",Tunnel,"1,0m","Commune, communauté de communes",False,True
2831177,SFR,AJO,"UMTS 900, LTE 1800, LTE 2100, LTE 2600",29 R DESIREE CLARY (METRO JOLIETTE) 13002 MARSEILLE 02,13202,"43.3083,5.37",Tunnel,"1,0m","Commune, communauté de communes",False,True
2831179,SFR,AJO,"LTE 1800, LTE 2100, LTE 2600",10 BD DE DUNKERQUE (METRO JOLIETTE) 13002 MARSEILLE 02,13202,"43.3053,5.3669",Tunnel,"1,0m","Commune, communauté de communes",False,True
2831181,SFR,AJO,"LTE 1800, LTE 2100, LTE 2600",28 BD DES DAMES (METRO JULES GUESDE) 13002 MARSEILLE 02,13202,"43.3019,5.3722",Tunnel,"1,0m","Commune, communauté de communes",False,True
2831183,SFR,AJO,"UMTS 900, LTE 1800, LTE 2100, LTE 2600",20 BD DUGOMMIER (METRO NOAILLES) 13001 MARSEILLE 01,13201,"43.2986,5.3811",Tunnel,"1,0m","Commune, communauté de communes",False,True
2831185,SFR,AJO,"UMTS 900, LTE 1800, LTE 2100, LTE 2600",42 COURS JULIEN (METRO NOTRE DAME DU MONT) 13006 MARSEILLE 06,13206,"43.2947,5.3825",Tunnel,"1,0m","Commune, communauté de communes",False,True
2831991,FREE MOBILE,AJO,"UMTS 900, LTE 700",377 ROUTE DU MOULIAS 33730 BALIZAC,33026,"44.4881,-0.45",Pylône autostable,"42,7m",CELLNEX,True,True
2831991,ORANGE,ALL,"UMTS 900, LTE 700, LTE 800",377 ROUTE DU MOULIAS 33730 BALIZAC,33026,"44.4881,-0.45",Pylône autostable,"42,7m",CELLNEX,True,True
2832010,SFR,AJO,"UMTS 900, LTE 1800, LTE 2100, LTE 2600",12 R MARENGO (METRO NOTRE DAME DU MONT) 13006 MARSEILLE 06,13206,"43.2908,5.3842",Tunnel,"6,0m","Commune, communauté de communes",False,True
2832012,SFR,AJO,"UMTS 900, LTE 1800, LTE 2100, LTE 2600",144 COURS LIEUTAUD (METRO CASTELLANE) 13006 MARSEILLE 06,13206,"43.2883,5.3839",Tunnel,"6,0m","Commune, communauté de communes",False,True
2832014,SFR,AJO,"UMTS 900, LTE 1800, LTE 2100, LTE 2600",43 AVENUE DU PRADO (METRO CASTELLANE) 13006 MARSEILLE 06,13206,"43.2836,5.3853",Tunnel,"1,0m",BOUYGUES,False,True
2832016,SFR,AJO,"UMTS 900, LTE 1800, LTE 2100, LTE 2600",185 AV DU PRADO (METRO ROND POINT DU PRADO) 13008 MARSEILLE 08,13208,"43.2775,5.3889",Tunnel,"1,0m","Commune, communauté de communes",False,True
2832018,SFR,AJO,"UMTS 900, LTE 1800, LTE 2100, LTE 2600",285 AV DU PRADO (METRO PRADO) 13008 MARSEILLE 08,13208,"43.2731,5.3914",Tunnel,"1,0m","Commune, communauté de communes",False,True
2832020,SFR,AJO,"UMTS 900, LTE 1800, LTE 2100, LTE 2600",56 BD MICHELET (METRO SAINTE MARGUERITE) 13008 MARSEILLE 08,13208,"43.2694,5.3942",Tunnel,"1,0m","Commune, communauté de communes",False,True
2832022,SFR,AJO,"UMTS 900, LTE 1800, LTE 2100, LTE 2600",72 AV DES CHARTREUX (METRO CHARTREUX) 13004 MARSEILLE 04,13204,"43.305,5.3992",Tunnel,"1,0m","Commune, communauté de communes",False,True
2832040,BOUYGUES TELECOM,ALL,"5G NR 2100, 5G NR 3500",163 RUE DES MAILLETS 72000 LE MANS,72181,"48.0156,0.2131",Immeuble,"32,8m","Copropriété, Syndic, SCI",False,False
2832082,FREE MOBILE,ALL,"UMTS 900, LTE 1800",D69 (MAISON ROUGE) 89320 ARCES DILO,89014,"48.0761,3.5542",Pylône autostable,"44,6m",TDF,False,True
2833478,ORANGE,AJO,5G NR 700,CHE DES GRAMENIÈRE DÉCHETTERIE 13910 MAILLANE,13052,"43.8386,4.7722",Pylône autostable,"24,0m",CELLNEX,False,False
2834630,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",7 RUE LAMBERT 91410 DOURDAN,91200,"48.5222,2.0258",Pylône autostable,"25,9m",FREE-MOBILE,False,True
2834675,SFR,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100",D908 (LA FAITISIERE) 61320 JOUE DU BOIS,61209,"48.5814,-0.2419",Pylône autostable,"52,5m",Société Privée,False,True
2835281,FREE MOBILE,ALL,5G NR 700,RUE DE LA GABIOTTE N57 (LA MALPIERRE) 70220 FOUGEROLLES ST VALBERT,70245,"47.8575,6.3828",Pylône autostable,"32,6m",TDF,False,False
2835310,FREE MOBILE,ALL,5G NR 700,ROUTE D'OLIVET STATION D'ÉPURATION ET DÉCHÈTERIE (BOISGIBAULT) 45160 ARDON,45006,"47.7828,1.8675",Pylône autostable,"38,0m",BOUYGUES,False,False
2835567,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600","19, RUE DU PARC DES SPORTS STADE MUNICIPAL 85550 LA BARRE DE MONTS",85012,"46.8886,-2.1333",Pylône tubulaire,"37,0m",ATC FRANCE,False,True
2835927,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2100, 5G NR 700",DEVANT PIAS D65A (BUTANT AUX RIGNANTS) 41310 VILLEPORCHER,41286,"47.6442,1.0017",Pylône autostable,"32,6m",TDF,False,True
2836298,ORANGE,AJO,5G NR 700,645  NOURIOUX (LES THUREAUX) 18500 FOECY,18096,"47.1886,2.1381",Pylône autostable,"27,0m",ATC FRANCE,False,False
2836480,FREE MOBILE,ALL,5G NR 700,CHEMIN RURAL 7 PROCHE A36 (FERME DE SOMBEVEAU) 25110 BAUME LES DAMES,25047,"47.3625,6.3256",Pylône autostable,"38,6m",TDF,False,False
2836484,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2100, 5G NR 700",GERVIS D92 (LE PATISSEL) 35530 NOYAL SUR VILAINE,35207,"48.0781,-1.5117",Pylône autostable,"32,6m",TDF,False,True
2836958,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",LES REYSES PAR CHEMIN DES REYSES 19270 USSAC,19274,"45.1936,1.5544",Pylône autostable,"30,2m",RTE,False,True
2837899,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",RUE DE FAYETTEVILLE RD 633 GRUNTAL 1 LANGE (PARC DU TYROL) 57500 ST AVOLD,57606,"49.1231,6.7106",Pylône tubulaire,"37,5m",SFR,False,True
2837899,SFR,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",RUE DE FAYETTEVILLE RD 633 GRUNTAL 1 LANGE (PARC DU TYROL) 57500 ST AVOLD,57606,"49.1231,6.7106",Pylône tubulaire,"37,5m",SFR,False,True
2838676,SFR,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100",GRATALOU CHEM RUR COTÉ BOUYDOU (VIGNE) 46090 MERCUES,46191,"44.5092,1.3908",Pylône autostable,"32,0m",TDF,False,True
2838766,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",RD 34 DOMAINE DU PORTIER (LES BOUILLANTS) 35770 VERN SUR SEICHE,35352,"48.0442,-1.6183",Pylône autostable,"36,0m",ATC FRANCE,False,True
2838859,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",4 BOULEVARD CARNOT D190 78250 HARDRICOURT,78299,"49.0056,1.9039",Immeuble,"14,4m","Copropriété, Syndic, SCI",False,True
2839122,ORANGE,ALL,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",RUE DES GENETS ANCIEN CHEMIN RURAL DE CAUX  À CARCASSONNE (ESCORGES) 11170 CAUX ET SAUZENS,11084,"43.2203,2.2642",Pylône autostable,"30,1m",TOTEM,False,True
2839223,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",RUE DU PENQUER (KERROUE) 29400 PLOUNEVENTER,29204,"48.5164,-4.2164",Pylône autostable,"32,0m",ATC FRANCE,False,True
2839229,FREE MOBILE,AJO,5G NR 3500,RUE GIVRE EN MAI (PALVEAU) 79300 BRESSUIRE,79049,"46.8186,-0.4172",Pylône autostable,"32,0m",ATC FRANCE,False,False
2839326,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",CHEMIN DE BELLERIVE AU CANAL (DUROU) 47270 ST ROMAIN LE NOBLE,47274,"44.1433,0.7722",Pylône autostable,"44,7m",TDF,False,True
2839339,FREE MOBILE,AJO,5G NR 3500,ROUTE DE LA MAILLERIE 86250 CHARROUX,86061,"46.1375,0.4019",Pylône autostable,"38,6m",TDF,False,False
2839889,ORANGE,AJO,5G NR 700,8 ROUTE DE LA NAUVE 24100 CREYSSE,24145,"44.8489,0.5372",Pylône tubulaire,"29,0m",TOTEM,False,False
2841855,BOUYGUES TELECOM,ALL,5G NR 2100,1 RUE DE L'AVENIR 94800 VILLEJUIF,94076,"48.8056,2.3686",Bâtiment,"14,0m","Copropriété, Syndic, SCI",False,False
2842289,ORANGE,ALL,5G NR 3500,13 AV MARCELLIN ALBERT CAVE COOPÉRATIVE 34800 NEBIAN,34180,"43.6042,3.4381",Bâtiment,"22,0m","Coopérative Agricole, Vinicole",False,False
2842478,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800",(LES CROZES) 34800 CABRIERES,34045,"43.5778,3.3231",Pylône autostable,"14,5m",BOUYGUES,True,True
2842932,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",CHEMIN DE LA BANE (L'AUMADE HAUTE) 83440 ST PAUL EN FORET,83117,"43.5908,6.6794",Pylône autostable,"21,0m",FREE-MOBILE,False,True
2843226,FREE MOBILE,ALL,5G NR 700,CHEM D'EXPLOITATION N°34 (LES DÉLIES PRÈS) 70800 CONFLANS SUR LANTERNE,70168,"47.8136,6.1975",Pylône autostable,"37,0m",ATC FRANCE,False,False
2843230,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",ROUTE DE BROGNON (LES ESSERVOLLES) 21310 BEIRE LE CHATEL,21056,"47.4083,5.1969",Pylône autostable,"40,0m",ATC FRANCE,False,True
2843617,BOUYGUES TELECOM,AJO,5G NR 3500,AV CHRISTIAN DOPPLER 44000 NANTES,44109,"47.1878,-1.6053",Pylône autostable,"33,0m",CELLNEX,False,False
2844164,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, 5G NR 700",CHEMIN RURAL (LE GOUEZERIO) 22170 PLOUVARA,22234,"48.5231,-2.9403",Pylône autostable,"39,0m",FREE-MOBILE,False,True
2844876,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",AÉROPORT ROISSY CHARLES DE GAULLE BATIMENT 1259 LIAISON HALL A ET C 93290 TREMBLAY EN FRANCE,93073,"49.0031,2.5647",Bâtiment,"22,2m",Société Privée,False,True
2844890,FREE MOBILE,ALL,"UMTS 900, LTE 1800",VOIE COMMUNIALE N 11 (TRAON AR VILIN PARC AR CHO) 29400 LAMPAUL GUIMILIAU,29097,"48.4994,-4.0242",Pylône autostable,"37,9m",FREE-MOBILE,False,True
2845156,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",PROCHE RUE DE L ÉGALITÉ (EN MARGILLAT) 01851 MARBOZ,01232,"46.3439,5.2619",Pylône autostable,"37,5m",ATC FRANCE,False,True
2845170,FREE MOBILE,ALL,5G NR 700,RUE DU STADE 56490 GUILLIERS,56080,"48.0467,-2.4042",Pylône tubulaire,"31,0m",ATC FRANCE,False,False
2845182,BOUYGUES TELECOM,AJO,5G NR 3500,AVENUE DES PIERRELETS 45380 CHAINGY,45067,"47.8789,1.8047",Pylône autostable,"26,0m",CELLNEX,False,False
2845207,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, 5G NR 700",5 IMP DU STADE PROCHE RUE PIERRE AUBRÉE LES AIRIAIS 35390 STE ANNE SUR VILAINE,35249,"47.7294,-1.8269",Pylône tubulaire,"31,0m",ATC FRANCE,False,True
2846597,FREE MOBILE,ALL,5G NR 3500,LA TROSSAZ 74350 CERCIER,74051,"46.0172,6.0717",Pylône autostable,"32,5m",TDF,False,False
2847909,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600",152 BD RAYMOND POINCARÉ ENTRÉE 2 06160 ANTIBES,06004,"43.5744,7.0994",Immeuble,"33,0m","Copropriété, Syndic, SCI",False,True
2848464,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",CHEMIN DES LABOURS (SPRAMBRICH) 57100 THIONVILLE,57672,"49.3942,6.0967",Pylône autostable,"37,4m",FREE-MOBILE,False,True
2849361,ORANGE,AJO,5G NR 2100,PUY BOURSAUD 5293 RUE DE LA GAGNERIE 87510 ST GENCE,87143,"45.9133,1.1417",Pylône autostable,"39,0m",ATC FRANCE,False,False
2849553,FREE MOBILE,ALL,"LTE 2100, 5G NR 700",ENTRE L OUCHE ET LE CANAL DE BOURGOGNE (EN BOURBOUX) 21370 PLOMBIERES LES DIJON,21485,"47.3283,4.9375",Pylône autostable,"32,9m",FREE-MOBILE,False,False
2849941,SFR,SUP,UMTS 2100,8-12 AV ADRIEN RAYNAL 94310 ORLY,94054,"48.7431,2.4028",Immeuble,"34,7m","Copropriété, Syndic, SCI",False,False
2849945,ORANGE,ALL,"LTE 2100, 5G NR 3500",VOIE COMMUNALE N°4 (NOUVEAU CIMETIÈRE) 78125 ORCEMONT,78464,"48.5908,1.8067",Pylône autostable,"30,0m",ATC FRANCE,False,False
2851638,FREE MOBILE,SUP,5G NR 3500,CHEMIN DE COATEIR 29180 PLOGONNEC,29169,"48.0792,-4.1014",Pylône autostable,"40,5m",FREE-MOBILE,False,True
2851922,FREE MOBILE,ALL,5G NR 700,PROCHE RUE DES CLOS CHIM RURAL DIT GRAND (LES CLOS) 60650 ESPAUBOURG,60220,"49.4317,1.8639",Pylône autostable,"33,0m",ATC FRANCE,False,False
2851938,ORANGE,ALL,LTE 700,CHEMIN DE LA SAULAIE 44370 LOIREAUXENCE,44213,"47.4656,-1.0258",Pylône autostable,"36,0m",ATC FRANCE,False,False
