id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,is_zb,is_new
2912388,FREE MOBILE,AJO,LTE 900,PRÈS DE LA RUE DE LIÈGE 59121 PROUVY,59475,"50.3175,3.4664",Pylône autostable,"44,8m",FREE-MOBILE,False,False
2912432,FREE MOBILE,ALL,LTE 700,PRÈS DE LA RUE DES GRANDS CHAMPS 63310 ST SYLVESTRE PRAGOULIN,63400,"46.0617,3.425",Pylône autostable,"32,6m",TDF,False,False
2914582,ORANGE,ALL,"LTE 700, LTE 800",ROUTE DE CUMONT (LAC NEGRE) 24260 JOURNIAC,24217,"44.9589,0.915",Pylône autostable,"24,0m",ATC FRANCE,False,True
2918083,FREE MOBILE,AJO,LTE 900,IMPASSE DU RECTEUR GHEUSI 31000 TOULOUSE,31555,"43.5767,1.4033",Bâtiment,"27,4m","État, Ministère",False,False
2918738,FREE MOBILE,AJO,LTE 900,RUE GÉNÉRALE MICHEL AUDEOUD (PARC DES OISEAUX) 83000 TOULON,83137,"43.1189,5.9489",Immeuble,"33,0m","Copropriété, Syndic, SCI",False,False
2918848,FREE MOBILE,AJO,5G NR 3500,PRÈS DU CHEMIN DE L'EYGALIERE 38500 LA BUISSE,38061,"45.3378,5.615",Pylône autostable,"33,0m",FREE-MOBILE,False,True
2921172,FREE MOBILE,ALL,"UMTS 900, LTE 2600",CHEMIN COMMUNAL (LA REPUBLIQUE) 07300 CHEMINAS,07063,"45.1336,4.7339",Pylône autostable,"27,0m",FREE-MOBILE,False,True
2923284,ORANGE,ALL,"LTE 1800, 5G NR 2100",RUE DE LA SOURCE (A LA DOYE) 39110 PRETIN,39444,"46.935,5.8417",Pylône autostable,"30,0m",TOTEM,False,False
2923435,SFR,SUP,"UMTS 2100, LTE 700, 5G NR 2100",10 SQ DES GAUDONNES 92500 RUEIL MALMAISON,92063,"48.8553,2.1917",Immeuble,"16,0m",Société HLM,False,False
2923439,FREE MOBILE,AJO,LTE 900,25 RUE DE LA HAIE 44690 CHATEAU THEBAUD,44037,"47.1269,-1.4303",Pylône autostable,"32,0m",TOTEM,False,False
2923844,ORANGE,ALL,5G NR 700,PRÈS DU QUAI DE BLAINVILLE TERMINAL BLAINVILLE SUR ORNE 14550 BLAINVILLE SUR ORNE,14076,"49.2236,-0.2992",Pylône autostable,"30,0m",TOTEM,False,False
2924523,FREE MOBILE,AJO,LTE 900,451 BOULEVARD DU 08 MAI 1945 59220 DENAIN,59172,"50.3214,3.3956",Bâtiment,"20,6m",Société HLM,False,False
2927472,FREE MOBILE,ALL,LTE 700,IMPASSE DE L'ETOILE 13170 LES PENNES MIRABEAU,13071,"43.4008,5.3394",Bâtiment,"10,1m","Commune, communauté de communes",False,False
2927506,FREE MOBILE,AJO,LTE 900,41C AV ROGER SALENGRO 69120 VAULX EN VELIN,69256,"45.7619,4.9303",Bâtiment,"18,4m",Société HLM,False,False
2929042,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800",(LAS CENSOUIRES) 11200 MONTSERET,11256,"43.1003,2.8175",Pylône autostable,"24,0m",TDF,True,True
2929990,ORANGE,AJO,"LTE 2100, LTE 2600, 5G NR 3500",RUE DU BASSIN (TSARARANO) 97660 DEMBENI,97607,"-12.835,45.1744",Pylône autostable,"28,3m",ORANGE,False,False
2929990,ORANGE,SUP,5G NR 2100,RUE DU BASSIN (TSARARANO) 97660 DEMBENI,97607,"-12.835,45.1744",Pylône autostable,"28,3m",ORANGE,False,False
2930644,FREE MOBILE,ALL,LTE 700,PRÈS DU LE FOULON 21350 ARNAY SOUS VITTEAUX,21024,"47.4528,4.5058",Pylône autostable,"26,0m",TDF,False,False
2930678,FREE MOBILE,ALL,LTE 700,AVENUE AMBROISE CROIZAT 93150 LE BLANC MESNIL,93007,"48.9339,2.4733",Immeuble,"14,0m","Copropriété, Syndic, SCI",False,False
2930988,FREE MOBILE,ALL,"UMTS 900, LTE 1800",ROUTE DE PRENERAY 18250 MONTIGNY,18151,"47.2461,2.6842",Pylône autostable,"44,9m",FREE-MOBILE,False,True
2931506,FREE MOBILE,ALL,"LTE 700, LTE 2100, 5G NR 700",300 CHEM DU CH D'EAU (LE CHATEAU) 01320 CHALAMONT,01074,"45.9958,5.1667",Pylône autostable,"38,0m",TDF,False,False
2934212,FREE MOBILE,ALL,LTE 700,1 IMPASSE PAUL FORT 00404 ERR CONV INSEE,69152,"45.7017,4.8325",Immeuble,"18,3m",Société HLM,False,False
2934974,ORANGE,ALL,"UMTS 900, LTE 700, LTE 800",ROUTE DE SAINT-PAULIEN D25 (LE CROS) 43800 LAVOUTE SUR LOIRE,43119,"45.1222,3.9008",Pylône autostable,"24,0m",FREE-MOBILE,True,True
2935035,BOUYGUES TELECOM,SUP,"UMTS 900, LTE 700, LTE 800",CHEMIN RURAL DE LA GAMASE À LA TEULE (PECHERET) 46100 BEDUER,46021,"44.5775,1.9294",Pylône autostable,"36,0m",SFR,True,False
2935035,FREE MOBILE,SUP,"UMTS 900, LTE 700",CHEMIN RURAL DE LA GAMASE À LA TEULE (PECHERET) 46100 BEDUER,46021,"44.5775,1.9294",Pylône autostable,"36,0m",SFR,True,False
2935035,ORANGE,SUP,"UMTS 900, LTE 700, LTE 800",CHEMIN RURAL DE LA GAMASE À LA TEULE (PECHERET) 46100 BEDUER,46021,"44.5775,1.9294",Pylône autostable,"36,0m",SFR,True,False
2935240,FREE MOBILE,AJO,LTE 900,8 RUE DE L'UKRAINE 31000 TOULOUSE,31555,"43.5794,1.4158",Immeuble,"40,0m","Copropriété, Syndic, SCI",False,False
2937327,FREE MOBILE,ALL,"LTE 700, LTE 2100","16, R D ATHENES 44000 NANTES",44109,"47.25,-1.505",Pylône autostable,"32,0m",TOTEM,False,False
2937851,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600",AVENUE DU 8 MAI 1945 76600 LE HAVRE,76351,"49.5156,0.1742",Immeuble,"54,2m",Société HLM,False,True
2937855,FREE MOBILE,ALL,"LTE 700, 5G NR 700",18 RUE DE VIGNACOURT 80310 LA CHAUSSEE TIRANCOURT,80187,"49.9583,2.1553",Pylône tubulaire,"31,3m",FREE-MOBILE,False,False
2938858,SFR,AJO,"UMTS 900, LTE 700, LTE 800",CHEMIN DE BEL AIR VOIE COMMUNALE NUMERO 5 (LES GALLINIERES) 84190 LA ROQUE ALRIC,84100,"44.1403,5.0575",Pylône autostable,"12,0m",BOUYGUES,True,True
2940232,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600",AVENUE ADRIEN PRESSEMANE (CHATEAU DE LA RUE) 87350 PANAZOL,87114,"45.8383,1.3225",Pylône autostable,"42,0m",TOTEM,False,True
2941034,FREE MOBILE,ALL,"LTE 700, LTE 2100",58 BOULEVARD JACQUES DUCLOS 40220 TARNOS,40312,"43.5264,-1.4628",Pylône tubulaire,"31,0m",CELLNEX,False,False
2942221,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN DE TERRE PROCHE ROUTE DE TOURTOUR (LES DEFENDS) 83690 VILLECROZE,83149,"43.5853,6.2736",Pylône autostable,"20,5m",BOUYGUES,False,True
2943454,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800",116 CHEMIN DU SOULAN 32200 CATONVIELLE,32092,"43.6606,0.9569",Pylône autostable,"24,0m",TOTEM,True,True
2943454,ORANGE,ALL,"UMTS 900, LTE 700, LTE 800",116 CHEMIN DU SOULAN 32200 CATONVIELLE,32092,"43.6606,0.9569",Pylône autostable,"24,0m",TOTEM,True,True
2944974,FREE MOBILE,AJO,LTE 900,14 CHEMIN DE LA MADELEINE 06130 GRASSE,06069,"43.6567,6.9336",Bâtiment,"24,0m","Commune, communauté de communes",False,False
2946558,FREE MOBILE,AJO,LTE 900,709 RUE DU COLONEL FABIEN 59121 HAULCHIN,59288,"50.3125,3.4411",Pylône autostable,"32,5m",FREE-MOBILE,False,False
2946938,FREE MOBILE,ALL,"LTE 700, LTE 2100, 5G NR 3500",8 RUE CAMILLE DIDIER 08000 CHARLEVILLE MEZIERES,08105,"49.7392,4.7353",Pylône tubulaire,"25,3m",FREE-MOBILE,False,False
2947198,ORANGE,ALL,LTE 700,RUE CENTRALE D170 14740 ST MANVIEU NORREY,14610,"49.1764,-0.5064",Pylône autostable,"36,0m",TOTEM,False,False
2947465,ORANGE,ALL,"LTE 700, LTE 800",RD 50 (ARRIOUX) 65700 SAUVETERRE,65412,"43.4758,0.1258",Pylône autostable,"36,0m",TDF,True,False
2947531,FREE MOBILE,AJO,LTE 900,17 AV DU 14E REGIMENT D'INFANTERIE 31000 TOULOUSE,31555,"43.5794,1.4475",Immeuble,"18,0m","Copropriété, Syndic, SCI",False,False
2948094,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600",CHEMIN LAS PASSADES 64110 LAROIN,64315,"43.3006,-0.4444",Pylône autostable,"30,0m",SFR,False,True
2948659,ORANGE,ALL,UMTS 900,1 CHEMIN DU CHATEAU D'EAU (LE VILLAGE) 11330 MAISONS,11213,"42.9278,2.6336",Pylône autostable,"9,0m",BOUYGUES,True,True
2951833,FREE MOBILE,AJO,LTE 900,39 IMPASSE DE LA PALASSE RÉSIDENCE LA PALASSE 83000 TOULON,83137,"43.1247,5.9697",Immeuble,"13,9m","Copropriété, Syndic, SCI",False,False
2952358,ORANGE,ALL,UMTS 900,ROUTE DES GROTTES (AU CELLIER) 38680 CHORANCHE,38108,"45.0633,5.415",Pylône autostable,"30,0m",SFR,True,False
2952526,FREE MOBILE,AJO,LTE 900,1113 AVENUE PABLO PICASSO HLM LE TOUAR 83160 LA VALETTE DU VAR,83144,"43.1303,5.9939",Immeuble,"15,0m",Société HLM,False,False
2954423,ORANGE,ALL,"LTE 700, LTE 800",RUE DU CHARMETEAU (LE GRAND CHARMETEAU) 37110 AUZOUER EN TOURAINE,37010,"47.5817,0.9194",Pylône autostable,"39,0m",TOTEM,False,True
2955091,ORANGE,ALL,LTE 2600,18 AVENUE DE LA PORTE BRANCION 75015 PARIS 15,75115,"48.8269,2.2997",Pylône tubulaire,"36,5m",ORANGE,False,False
2955784,FREE MOBILE,ALL,LTE 700,99 / 101 AVENUE LÉNINE 93380 PIERREFITTE SUR SEINE 93380 PIERREFITTE SUR SEINE,93059,"48.9575,2.3592",Immeuble,"27,0m",ON TOWER FRANCE,False,False
2956198,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",ROUTE D ETREHAM 14400 TOUR EN BESSIN,14700,"49.3006,-0.8011",Pylône autostable,"32,6m",TDF,False,True
2956867,FREE MOBILE,AJO,LTE 900,RUE ADOLPHE MARISSEL (CORON DE DENAIN) 59255 HAVELUY,59292,"50.3503,3.3975",Pylône tubulaire,"30,0m",FREE-MOBILE,False,False
2956890,ORANGE,ALL,"LTE 1800, 5G NR 2100",RUE DE LA GARE 88270 HAROL,88233,"48.1464,6.2528",Pylône autostable,"32,0m",ORANGE,False,False
2958728,SFR,AJO,"UMTS 900, LTE 700, LTE 800",CHEMIN DE TERRE PROCHE ROUTE DE VENTEROL DEPARTEMENTALE 854 (COUESTE ROLLANDE) 05130 PIEGUT,04150,"44.4469,6.1219",Pylône autostable,"11,0m",BOUYGUES,True,True
2958959,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800",PRÈS DU CHEMIN DE LAMAJESTÈRE (LA ROSE) 32300 ST MEDARD,32394,"43.4794,0.4733",Pylône autostable,"12,0m",TOTEM,True,True
2961511,ORANGE,ALL,UMTS 900,CHEMIN D'ANGLADES (A TOURET) 32140 MONT D ASTARAC,32280,"43.3222,0.5767",Pylône autostable,"25,0m",ORANGE,True,False
2963933,SFR,SUP,5G NR 3500,AV HAUT LEVEQUE HOP XAVIER ARNAUZAN 33600 PESSAC,33318,"44.7983,-0.6594",Bâtiment,"35,0m",Établissement de soins,False,True
2965892,FREE MOBILE,AJO,LTE 900,10 ALLÉE DES CINQ CONTINENTS (LE CLOS DES HERETTES) 44120 VERTOU,44215,"47.1842,-1.4633",Pylône tubulaire,"25,2m",FREE-MOBILE,False,False
2965990,ORANGE,ALL,"LTE 700, LTE 1800",1 ROUTE DU FOSSE D 30 87120 DOMPS,87058,"45.6644,1.7056",Pylône autostable,"30,0m",ATC FRANCE,False,True
2966861,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",CENTRE DE LOISIR COMMUNAL 206 (SAUCINON) 33680 LACANAU,33214,"44.9583,-1.1433",Pylône arbre,"44,0m",FREE-MOBILE,False,True
2967478,ORANGE,ALL,"UMTS 900, LTE 700, LTE 800",RUE DES VIEUX HÊTRES 02470 MARIZY STE GENEVIEVE,02466,"49.1794,3.2097",Pylône autostable,"36,0m",FREE-MOBILE,True,True
2967655,ORANGE,ALL,"LTE 700, LTE 800",ROUTE DE SAINT JULIEN (LE BAS BOURG) 01560 ST NIZIER LE BOUCHOUX,01380,"46.4581,5.15",Pylône autostable,"30,0m",TOTEM,True,True
2969277,FREE MOBILE,ALL,"LTE 700, 5G NR 700",RUE DU PONT DES MARGOTS 25320 MONTFERRAND LE CHATEAU,25397,"47.1911,5.9081",Pylône autostable,"30,0m",TDF,False,False
2971090,FREE MOBILE,ALL,LTE 700,ROUTE DE VILLENEUVE (L ORME MORT) 77700 BAILLY ROMAINVILLIERS,77018,"48.8375,2.8244",Pylône arbre,"31,0m",TOTEM,False,False
2972158,FREE MOBILE,ALL,LTE 700,169 RUE BENJAMIN FRANKLIN (PÉRIGORD) 84130 LE PONTET,84092,"43.9764,4.8689",Pylône tubulaire,"25,5m",FREE-MOBILE,False,False
2972279,ORANGE,AJO,"UMTS 900, LTE 700, LTE 800",D122 (LES MOTTES) 43100 MERCOEUR,43133,"45.1772,3.3244",Pylône autostable,"30,0m",SFR,True,True
2973607,ORANGE,ALL,LTE 800,ROUTE D'ELESMES 59600 MAUBEUGE,59392,"50.2856,3.9786",Pylône autostable,"40,0m",FREE-MOBILE,False,True
2974767,FREE MOBILE,ALL,"LTE 700, 5G NR 700",RUE DE LA MOTTE (AUF BARWEG) 57385 TETING SUR NIED,57668,"49.0519,6.6625",Pylône autostable,"32,0m",TOTEM,False,False
2975056,FREE MOBILE,ALL,LTE 700,STATION AEP DE CARGIACA (LA ROCCA) 20164 CARGIACA,2A066,"41.7333,9.0539",Pylône autostable,"20,3m",FREE-MOBILE,True,False
2975825,SFR,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",ROUTE DE BALAN (PAIN PERDU) 01120 NIEVROZ,01276,"45.8356,5.0689",Pylône autostable,"30,0m",SFR,False,True
2975975,ORANGE,ALL,LTE 2100,IMPASSE DE LA PASSERELLE ROUTE D'ARENTHON (ROSSET) 74800 ST PIERRE EN FAUCIGNY,74250,"46.08,6.3767",Pylône autostable,"56,0m",TDF,False,False
2976089,ORANGE,ALL,"UMTS 900, LTE 700, LTE 800",PROCHE DE RUE SAINT-LOUIS D17 (LA MERE PATTE) 02600 LONGPONT,02438,"49.2769,3.2236",Pylône autostable,"24,0m",HIVORY,True,True
2980160,FREE MOBILE,ALL,"LTE 700, LTE 2100, 5G NR 3500",PROCHE RUE LEON CONTEJEAN D438 25200 BETHONCOURT,25057,"47.5319,6.7925",Pylône tubulaire,"26,5m",FREE-MOBILE,False,False
2980873,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600",D118 (PRE RIEUX) 38330 ST ISMIER,38397,"45.2292,5.8244",Pylône autostable,"33,0m",FREE-MOBILE,False,True
2981065,ORANGE,ALL,LTE 1800,ENTRE ALLÉE DE BLAIN DOMAINE DE CARHEIL ET BUT DE BRILLAY (LA VALLÉE DE LA CARRIÈRE) 44630 PLESSE,44128,"47.5114,-1.915",Pylône autostable,"42,4m",ON TOWER FRANCE,False,False
2981136,FREE MOBILE,AJO,LTE 900,RUE DU 19 MARS 1962 (LA CHAPELLE LOUVIERE) 59224 THIANT,59589,"50.2981,3.4347",Pylône autostable,"25,0m",TOTEM,False,False
2986959,BOUYGUES TELECOM,SUP,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",ROUTE DE CLUNY (LES VARENNES) 71960 BERZE LA VILLE,71032,"46.3569,4.7014",Pylône autostable,"37,0m",CELLNEX,False,True
2987593,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",AVENUE DU BORD DES EAUX RESTAURANT CROCODILE 62110 HENIN BEAUMONT,62427,"50.4061,2.9736",Pylône tubulaire,"25,6m",FREE-MOBILE,False,True
2988564,ORANGE,ALL,LTE 700,PROCHE RUE DE LA JALOUSIE ROUTE DE MONTVERDUN (LA JALOUSIE) 42130 MARCILLY LE CHATEL,42134,"45.6958,4.0406",Pylône autostable,"30,0m",TOTEM,False,False
2988776,ORANGE,ALL,UMTS 900,LES DOUCINS 17240 ST DIZANT DU GUA,17325,"45.4414,-0.6875",Pylône autostable,"36,3m",ATC FRANCE,True,False
2989298,ORANGE,ALL,"UMTS 900, LTE 800, 5G NR 3500",VC N°1 LA HERQUINIÈRE PROCHE RD 137 PROCHE RD 137 (LE GRAND CHAMP) 35520 MELESSE,35173,"48.1858,-1.7183",Pylône autostable,"36,0m",TOTEM,False,False
2989601,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600",10 ALLÉE GABRIEL FAURE 92290 CHATENAY MALABRY,92019,"48.7686,2.2864",Immeuble,"15,8m",Société HLM,False,True
2989756,ORANGE,ALL,LTE 800,"10, RUE DU CIMETIÈRE 77160 ROUILLY",77391,"48.5825,3.2928",Pylône autostable,"36,0m",TOTEM,False,True
2991488,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600",7 PLACE DE L'ETANG DU ROY 91410 DOURDAN,91200,"48.5306,2.0033",Bâtiment,"12,9m",Société HLM,False,True
2991529,ORANGE,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600",30 AVENUE DU 11 NOVEMBRE 06160 ANTIBES,06004,"43.5869,7.1214",Pylône haubané,"12,0m",ORANGE,False,True
2992425,ORANGE,ALL,UMTS 900,MARCADET-POISSONNIERS_ 92 BOULEVARD BARBÈS (METRO L4/L12) 75018 PARIS 18,75118,"48.8908,2.3497",Intérieur sous-terrain,"0,0m",RATP,False,False
2992429,ORANGE,ALL,UMTS 900,ANGLE BOULEVARD BRUNE (METRO_PORTE D ORLEANS_L4) 75014 PARIS 14,75114,"48.8233,2.3256",Intérieur sous-terrain,"0,0m",RATP,False,False
2993110,SFR,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",1653 BOULEVARD DE LA PLAGE 66440 TORREILLES,66212,"42.7678,3.0322",Pylône tubulaire,"12,8m",SFR,False,True
2994412,ORANGE,ALL,UMTS 900,ROUTE DE GAP D94 26110 LES PILLES,26238,"44.3911,5.2019",Pylône autostable,"36,0m",ATC FRANCE,False,False
2994465,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600",ROUTE DE LA PAYNAUDIERE (LA PAYNAUDIERE) 85700 SEVREMONT,85090,"46.8303,-0.7806",Pylône autostable,"24,5m",CELLNEX,False,True
2995454,SFR,ALL,"UMTS 900, LTE 700, LTE 800",CHEMIN RURAL DEPARTEMENTALE 135 (LA CROIX HAUTE) 79330 PIERREFITTE,79209,"46.8603,-0.3081",Pylône autostable,"18,5m",PHOENIX FRANCE INFRASTRUCTURES,True,True
2998459,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800",ROUTE DES BORDS DE LOIRE ACCÈS PAR CHEMIN RURAL (SÉNÉ) 42590 ST PRIEST LA ROCHE,42277,"45.9006,4.1022",Pylône autostable,"36,0m",TOTEM,True,True
2998553,ORANGE,ALL,UMTS 900,BD DES MONTS N 201 (TUNNEL DES MONTS) 73000 CHAMBERY,73065,"45.5756,5.9281",Tunnel,"6,0m",Conseil Régional,False,False
2998982,ORANGE,ALL,"LTE 700, LTE 1800",1 PASSAGE DU BOUT DU MONDE 87120 EYMOUTIERS,87064,"45.67,1.7672",Pylône autostable,"30,0m",TOTEM,False,True
2999401,FREE MOBILE,ALL,"LTE 700, LTE 2100",11-13 RUE JULES FÉRRY 69270 FONTAINES SUR SAONE,69088,"45.8339,4.8458",Immeuble,"17,3m",Société HLM,False,False
3000946,FREE MOBILE,AJO,LTE 900,2 RUE DU 24 AVRIL 1915 D317 69330 MEYZIEU,69282,"45.7711,4.9867",Bâtiment,"20,0m",Société Privée,False,False
3001006,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800",CHEMIN LA CISTROUZE (CISTOUZE) 43150 PRESAILLES,43156,"44.8922,4.0517",Pylône autostable,"38,0m",TDF,True,True
3001006,ORANGE,ALL,UMTS 900,CHEMIN LA CISTROUZE (CISTOUZE) 43150 PRESAILLES,43156,"44.8922,4.0517",Pylône autostable,"38,0m",TDF,True,False
3001006,SFR,ALL,LTE 700,CHEMIN LA CISTROUZE (CISTOUZE) 43150 PRESAILLES,43156,"44.8922,4.0517",Pylône autostable,"38,0m",TDF,True,False
3001991,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600",2 BOULEVARD DU GÉNÉRAL DE GAULLE 69310 OULLINS PIERRE BENITE,69149,"45.7186,4.7903",Immeuble,"31,4m","Copropriété, Syndic, SCI",False,True
3003130,FREE MOBILE,AJO,5G NR 3500,ALLEE DES LAURIERS ROUTE NATIONALE 193 20167 SARROLA CARCOPINO,2A271,"41.9842,8.8403",Pylône autostable,"12,0m",TOTEM,False,True
3003189,ORANGE,ALL,"LTE 1800, 5G NR 3500",11A RUE DU PETIT MARNOUX PLACE STOCKAGE MAIRIE 25320 MONTFERRAND LE CHATEAU,25397,"47.1897,5.9214",Pylône autostable,"38,5m",ORANGE,False,False
3003684,SFR,ALL,"LTE 700, LTE 800",CHEMIN COMMUNAL (LE BREUIL) 21330 LARREY,21343,"47.8817,4.4314",Pylône autostable,"18,0m",CELLNEX,True,False
3004184,ORANGE,ALL,LTE 1800,RUE DE SPECHBACH 68210 BERNWILLER,68006,"47.69,7.2058",Pylône autostable,"36,0m",ORANGE,False,False
3004377,FREE MOBILE,ALL,"UMTS 900, LTE 2600",RUE DE PAUSOA ERRONDENIA 64700 HENDAYE,64260,"43.3611,-1.7589",Pylône autostable,"32,8m",RTE,False,True
3004388,ORANGE,ALL,5G NR 700,RUE DES CHAMPS JOUAUX D247 50300 AVRANCHES,50025,"48.6603,-1.3439",Pylône autostable,"36,0m",ATC FRANCE,False,False
3006327,ORANGE,ALL,"LTE 700, LTE 1800",DÉPARTEMENTALE  221 (LE PRAT) 87210 ORADOUR ST GENEST,87109,"46.2414,0.9853",Pylône autostable,"36,0m",TOTEM,False,True
3006414,ORANGE,ALL,"5G NR 700, 5G NR 3500",CHE DES GRAND RIETZ AUTOROUTE DES ANGLAIS- A26 (LES CAILLOUX) 62120 MAMETZ,62543,"50.6275,2.3028",Pylône autostable,"36,0m",ATC FRANCE,False,False
3006871,FREE MOBILE,ALL,LTE 700,LA CHAPELLE BERNAUDIN (BERNAUDIN LE HAUT) 07100 ROIFFIEUX,07197,"45.2317,4.6719",Pylône autostable,"18,0m",TOTEM,False,False
3007014,ORANGE,ALL,"LTE 700, LTE 800",376 ROUTE DE GOUDAIL TERRAIN DE FOOT (LA NOUGUERASSE) 47220 ASTAFFORT,47015,"44.0592,0.6628",Pylône autostable,"24,1m",TOTEM,False,True
3007101,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN DU PRESSOIR (LES OSCHES) 10120 ST GERMAIN,10340,"48.26,3.99",Pylône autostable,"42,5m",TDF,False,True
3008412,FREE MOBILE,AJO,LTE 900,ROUTE DE ROQUEBRUNE PROCHE EUROCAMPING (VILLEPEY) 83370 FREJUS,83061,"43.4117,6.7083",Pylône autostable,"22,0m",SFR,False,False
3008563,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",37 RUE DU POINT DU JOUR 02270 CRECY SUR SERRE,02237,"49.6953,3.6333",Pylône autostable,"36,0m",HIVORY,False,True
3010825,ORANGE,AJO,"LTE 2100, 5G NR 3500",RUE ASSANI TAFARA (RAMPE CANELLE) 97620 CHIRONGUI,97606,"-12.9408,45.1436",Pylône autostable,"25,3m",ORANGE,False,False
3010825,ORANGE,SUP,5G NR 2100,RUE ASSANI TAFARA (RAMPE CANELLE) 97620 CHIRONGUI,97606,"-12.9408,45.1436",Pylône autostable,"25,3m",ORANGE,False,False
3010827,ORANGE,ALL,LTE 800,2 RUE DE L'ABREUVOIR 77520 THENISY,77461,"48.4903,3.1756",Mât,"12,0m",Société Privée,False,False
3011037,ORANGE,ALL,"UMTS 900, 5G NR 3500",57 CHEMIN DES EPINETTES (LES EPINETTES) 49150 BAUGE EN ANJOU,49018,"47.5503,-0.1133",Pylône autostable,"45,0m",HIVORY,False,False
3011549,ORANGE,ALL,"LTE 700, LTE 800",293 ROUTE DÉPARTEMENTALE 820 (FACE CHEMIN DE GANDILLOU) 82440 REALVILLE,82149,"44.1194,1.4839",Pylône autostable,"24,0m",TOTEM,False,True
3011813,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",2 B R  PASTEUR 95520 OSNY,95476,"49.0628,2.0669",Immeuble,"17,1m",BOUYGUES,False,True
3012171,ORANGE,ALL,UMTS 900,28 RUE SAINT-DOMINIQUE 75007 PARIS 07,75107,"48.8606,2.3172",Bâtiment,"31,0m","Copropriété, Syndic, SCI",False,False
3016559,SFR,ALL,LTE 700,CHEMIN DU PUECH DE VIERNE 30980 LANGLADE,30138,"43.8031,4.2603",Pylône autostable,"32,0m",BOUYGUES,True,False
3017597,FREE MOBILE,ALL,LTE 700,ROUTE DU CHATEAU (LES CINQ PIERRES) 46240 COEUR DE CAUSSE,46138,"44.6378,1.5353",Pylône autostable,"27,8m",Sociétés d'Autoroutes,False,False
3018456,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",257 LES COUVETTES RUE DES ENTREPRISES (LES COUVETTES) 61170 STE SCOLASSE SUR SARTHE,61454,"48.5814,0.3861",Pylône autostable,"24,5m",BOUYGUES,False,True
3018456,SFR,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600",257 LES COUVETTES RUE DES ENTREPRISES (LES COUVETTES) 61170 STE SCOLASSE SUR SARTHE,61454,"48.5814,0.3861",Pylône autostable,"24,5m",BOUYGUES,False,True
3018580,FREE MOBILE,ALL,"UMTS 900, LTE 1800",DÉPARTEMENTAL D317 (POMMEY) 70300 STE MARIE EN CHAUX,70470,"47.7917,6.3178",Pylône autostable,"25,0m",ATC FRANCE,False,True
3018634,ORANGE,ALL,"UMTS 900, LTE 700, LTE 800",LACHAL (LACHAL) 69620 LETRA,69113,"45.9628,4.5347",Pylône autostable,"10,5m",CELLNEX,True,True
3018903,ORANGE,ALL,5G NR 700,11 RUE DU PONT-MAHAUD ZONE D'ACTIVITÉ DE PONT MAHAUT 35131 PONT PEAN,35363,"48.0075,-1.6964",Pylône autostable,"30,0m",TOTEM,False,False
