id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,is_zb,is_new
464252,ORANGE,ALL,5G NR 700,R RAYMOND ARON ZI LA VATINE 76130 MONT ST AIGNAN,76451,"49.4761,1.0933",Pylône autostable,"30,4m",Société Privée,False,False
464481,ORANGE,ALL,5G NR 700,37 R DE LA CROIX VAUBOIS 76130 MONT ST AIGNAN,76451,"49.4678,1.0653",Pylône tubulaire,"30,0m",TOTEM,False,False
464499,ORANGE,ALL,5G NR 700,53 ALLÉE DE LAUZARD 34980 ST GELY DU FESC,34255,"43.6764,3.8164",Bâtiment,"8,0m","Copropriété, Syndic, SCI",False,False
464505,ORANGE,ALL,5G NR 700,52 R DU GL DE GAULLE 77000 MELUN,77288,"48.5419,2.6606",Immeuble,"21,2m",Particulier,False,False
464541,ORANGE,ALL,5G NR 700,AV DES PINS STATION TDF (LA MINETTE) 83320 CARQUEIRANNE,83034,"43.1031,6.0717",Pylône autostable,"31,3m",TDF,False,False
464766,ORANGE,ALL,5G NR 700,30 R DES ECOLES 73600 MOUTIERS,73181,"45.4853,6.5283",Bâtiment,"22,0m",ORANGE Services Fixes,False,False
464855,ORANGE,ALL,5G NR 3500,R DU 19 MARS 1962 86270 LA ROCHE POSAY,86207,"46.7811,0.8164",Pylône autostable,"59,5m",TDF,False,False
464866,ORANGE,ALL,5G NR 700,ZA LES MALTOUCHES R DE LA RICHARDIERE 35530 NOYAL SUR VILAINE,35207,"48.1064,-1.5231",Pylône tubulaire,"54,5m",ATC FRANCE,False,False
464872,ORANGE,ALL,5G NR 700,CHEM RURAL N°1 D'ANGERVILLIERS (LA MICHAUDIERE) 91640 VAUGRIGNEUSE,91634,"48.6097,2.0933",Pylône autostable,"42,0m",ATC FRANCE,False,False
465164,ORANGE,ALL,5G NR 700,R DE LIVERDUN (FORET COMMUNALE DE SAIZERAIS) 54380 SAIZERAIS,54490,"48.7767,6.0525",Château d'eau - réservoir,"31,0m","Commune, communauté de communes",False,False
465185,ORANGE,ALL,5G NR 700,214 R D'AUGE 14000 CAEN,14118,"49.1744,-0.3406",Immeuble,"48,7m","Copropriété, Syndic, SCI",False,False
465214,ORANGE,ALL,5G NR 700,60 R D'HÉROUVILLE 14000 CAEN,14118,"49.1928,-0.3494",Immeuble,"32,0m","État, Ministère",False,False
465308,ORANGE,ALL,5G NR 700,RTE ST CLAIR ET ENTRE LA D 940 (LES TROIS MATHILDES) 76790 ETRETAT,76254,"49.7047,0.2158",Pylône autostable,"47,0m",TDF,False,False
465381,ORANGE,ALL,5G NR 700,CHEM DES BLACHES (LE CHATELARD) 38140 REAUMONT,38331,"45.3636,5.5075",Pylône autostable,"32,0m",TDF,False,False
465422,ORANGE,ALL,5G NR 700,IMP DE CLERAMBAULT (LA PATTE D'OIE) 78125 VIEILLE EGLISE EN YVELINES,78655,"48.6689,1.8686",Pylône autostable,"40,0m",ATC FRANCE,False,False
465428,ORANGE,ALL,5G NR 700,(LA CROIX DU MOULIN) 78840 FRENEUSE,78255,"49.0389,1.6067",Pylône tubulaire,"29,0m",ATC FRANCE,False,False
465439,ORANGE,ALL,5G NR 700,14 R DE BERNES 95820 BRUYERES SUR OISE,95116,"49.1569,2.3228",Château d'eau - réservoir,"33,0m","Commune, communauté de communes",False,False
465489,ORANGE,ALL,5G NR 700,AV DU GANERAL LECLERC GIRATOIRE RD 917/952 59155 FACHES THUMESNIL,59220,"50.5831,3.0886",Pylône tubulaire,"30,0m",ORANGE,False,False
465742,ORANGE,ALL,5G NR 700,COL DU MONT CENIS (PLAN DE LA TOMBA) 73480 VAL CENIS,73290,"45.2728,6.9039",Pylône autostable,"37,5m",TDF,False,False
465833,ORANGE,ALL,5G NR 700,R COLLINET PRÈS ANCIENNE RTE DE BOURGOGNE - D.138 77590 BOIS LE ROI,77037,"48.4664,2.6919",Château d'eau - réservoir,"41,3m","Commune, communauté de communes",False,False
465860,ORANGE,ALL,5G NR 700,STATION TDF (PIED GROS) 38350 ST HONORE,38396,"44.9722,5.82",Pylône autostable,"37,0m",TDF,False,False
465901,ORANGE,ALL,5G NR 700,PYLÔNE FT (PENHOAT) 29800 LANDERNEAU,29103,"48.4442,-4.2356",Pylône autostable,"36,0m",TOTEM,False,False
465913,ORANGE,ALL,5G NR 700,20 RUE DU PONT 59236 FRELINGHIEN,59252,"50.7128,2.9308",Pylône autostable,"34,5m",CELLNEX,False,False
466016,ORANGE,ALL,5G NR 700,LA BASSE TOUCHE AUX ANES 49070 ST LEGER DE LINIERES,49298,"47.4744,-0.7203",Pylône autostable,"30,0m",TOTEM,False,False
466067,ORANGE,ALL,5G NR 700,R L. FEREYRE COOPÉRATIVE FRUITIÈRE (LES AUCHES) 26270 LORIOL SUR DROME,26166,"44.7561,4.8189",Bâtiment,"21,0m","Coopérative Agricole, Vinicole",False,False
466301,ORANGE,ALL,5G NR 700,CEA DE CADARACHE (LE MALADROIT) 13115 ST PAUL LES DURANCE,13099,"43.6928,5.7622",Pylône autostable,"35,0m",TOTEM,False,False
466479,ORANGE,ALL,5G NR 700,CHEM RURAL DIT LOCHMATTENWEG (MATTENWEIHER) 68990 HEIMSBRUNN,68129,"47.7261,7.2169",Pylône autostable,"35,0m",TOTEM,False,False
466489,ORANGE,ALL,5G NR 700,(LA CÔTE VASSALE) 14600 HONFLEUR,14333,"49.4139,0.2367",Pylône autostable,"31,0m",TDF,False,False
466597,ORANGE,ALL,5G NR 700,IMP MARC SEGUIN ZI NORD 85000 LA ROCHE SUR YON,85191,"46.6908,-1.4333",Château d'eau - réservoir,"55,0m","Commune, communauté de communes",False,False
466806,ORANGE,ALL,5G NR 700,R MONTGOLFIER 33700 MERIGNAC,33281,"44.8556,-0.6533",Pylône tubulaire,"25,0m",TOTEM,False,False
466810,ORANGE,ALL,5G NR 700,"450, R GEORGES CLAUDE POLE D'ACTIVITÉS DES MILLES 13080 AIX EN PROVENCE",13001,"43.4886,5.3839",Pylône autostable,"18,0m",HIVORY,False,False
466885,ORANGE,ALL,5G NR 700,"16, R DES DAMES ZI DES DAMES 78340 LES CLAYES SOUS BOIS",78165,"48.8278,1.9756",Pylône tubulaire,"20,0m",ORANGE,False,False
466899,ORANGE,ALL,5G NR 700,20 R HENRI MATISSE 93150 LE BLANC MESNIL,93007,"48.9467,2.4547",Immeuble,"43,0m",Société HLM,False,False
466915,ORANGE,ALL,5G NR 700,50 R DE LA RÉPUBLIQUE (LES EPINETTES) 95240 CORMEILLES EN PARISIS,95176,"48.9692,2.2058",Bâtiment,"27,0m","SDIS, secours, incendie",False,False
466924,ORANGE,ALL,5G NR 700,16 AV JOSEPH MARIE JACQUARD 67400 ILLKIRCH GRAFFENSTADEN,67218,"48.5058,7.7131",Pylône autostable,"30,0m",TOTEM,False,False
466951,ORANGE,ALL,5G NR 700,9 R DES GLAISES CENTRAL FT 95370 MONTIGNY LES CORMEILLES,95424,"48.9864,2.1831",Bâtiment,"23,0m",ORANGE Services Fixes,False,False
467036,ORANGE,ALL,5G NR 700,ZI - RN 13 (BOIS CAHUE) 78270 BONNIERES SUR SEINE,78089,"49.0344,1.5675",Château d'eau - réservoir,"54,8m","Copropriété, Syndic, SCI",False,False
467140,ORANGE,ALL,5G NR 700,25-27 R ROSSINI RÉSIDENCE LE PARNASSE 06000 NICE,06088,"43.7,7.2622",Immeuble,"34,0m","Copropriété, Syndic, SCI",False,False
467154,ORANGE,ALL,5G NR 700,LE PALAIS MINERVE 30 AV ESTIENNE D'ORVES 06000 NICE,06088,"43.7003,7.2506",Immeuble,"22,0m","Copropriété, Syndic, SCI",False,False
467220,ORANGE,ALL,5G NR 700,72 À 74 R DE L ÉGALITÉ 92130 ISSY LES MOULINEAUX,92040,"48.8164,2.2589",Immeuble,"32,0m",Société HLM,False,False
467241,ORANGE,ALL,5G NR 700,R DES VIEUX MOULINS 88200 REMIREMONT,88383,"48.0186,6.5975",Pylône autostable,"40,0m",TOTEM,False,False
467260,ORANGE,ALL,5G NR 700,R LE CORBUSIER 29280 PLOUZANE,29212,"48.3781,-4.6028",Pylône tubulaire,"29,5m",TOTEM,False,False
467327,ORANGE,ALL,5G NR 700,CD 193 PYLONE FRANCE TELECOM (VALDO) 20250 CASANOVA,2B074,"42.2544,9.1706",Pylône autostable,"20,0m",TOTEM,False,False
467401,ORANGE,AJO,5G NR 700,LE PLATEAU STATION TDF (ALGRANGE) 57240 NILVANGE,57508,"49.3542,6.0511",Pylône autostable,"45,0m",TDF,False,False
467535,ORANGE,ALL,5G NR 700,"2, AV PICHELÈBRE CHÂTEAU D'EAU DU RÉJOUIT (LA MOUTINE) 33610 CESTAS",33122,"44.7411,-0.6603",Château d'eau - réservoir,"38,0m","Commune, communauté de communes",False,False
467539,ORANGE,ALL,5G NR 700,R CENTRALE / PONT DU CRÊT LE CLOS (LE CRÊT) 73150 VAL D ISERE,73304,"45.4536,6.9719",Pylône autostable,"35,0m",TOTEM,False,False
467603,ORANGE,ALL,5G NR 700,61-63 R CHARDON-LAGACHE 75016 PARIS 16,75116,"48.8422,2.2647",Immeuble,"35,8m","Copropriété, Syndic, SCI",False,False
467614,ORANGE,ALL,5G NR 700,8 R JEAN XXIII 91800 BRUNOY,91114,"48.7044,2.5019",Bâtiment,"31,0m",ORANGE Services Fixes,False,False
467732,ORANGE,ALL,5G NR 700,R DE LA ROCHE QUI TOURNE EN FACE DE LA GENDARMERIE 91510 LARDY,91330,"48.5197,2.2531",Pylône autostable,"33,0m",SNCF Réseau,False,False
467772,ORANGE,ALL,5G NR 700,RTE DE LA LANDE ELEVÉE (LES HAUTES VARENNES) 49700 DOUE EN ANJOU,49125,"47.1897,-0.2517",Pylône tubulaire,"25,0m",TOTEM,False,False
467790,ORANGE,ALL,5G NR 700,R DE ROHÉ - D.69 CHÂTEAU D'EAU (LES MOULINS) 49700 DOUE EN ANJOU,49125,"47.1942,-0.2869",Château d'eau - réservoir,"51,0m","Commune, communauté de communes",False,False
467823,ORANGE,ALL,5G NR 700,1224 CHEM DES ESQUERRES ZI DE LA TAPY 84170 MONTEUX,84080,"44.0314,4.9742",Pylône autostable,"24,0m",TOTEM,False,False
467941,ORANGE,ALL,5G NR 700,"12, R DU BOIS GUY 35300 FOUGERES",35115,"48.3436,-1.1983",Immeuble,"25,1m",Société HLM,False,False
467990,ORANGE,ALL,5G NR 700,2 RTE DE MENNETOU CHAPELLE N20 41300 SALBRIS,41232,"47.4189,2.0533",Pylône autostable,"45,0m",TOTEM,False,False
467997,SRR,ALL,"LTE 700, LTE 2100, 5G NR 3500",R NOTRE DAME DE LOURDES (BOIS DE NEFLES ST DENIS) 97400 ST DENIS,97411,"-20.9172,55.4747",Immeuble,"20,0m",Société HLM,False,False
468001,ORANGE,ALL,5G NR 700,(LE SEHUET) 22400 LAMBALLE ARMOR,22093,"48.4517,-2.5147",Pylône autostable,"50,0m",TOTEM,False,False
468051,ORANGE,ALL,5G NR 700,(SERRE ROUGE) 84110 ST ROMAIN EN VIENNOIS,84116,"44.2739,5.0858",Pylône autostable,"44,0m",TDF,False,False
468427,ORANGE,ALL,5G NR 700,CHEM FORESTIER PYLONE TDF PRÈS CIMETIERRE (BOIS COMMUNAL SOUS LES CHÊNES) 25230 SELONCOURT,25539,"47.4558,6.8603",Pylône autostable,"35,0m",TDF,False,False
468508,ORANGE,ALL,5G NR 700,BD  PAUL VALERY CHÂTEAU D'EAU DE LA CROIX D'ARGENT 34000 MONTPELLIER,34172,"43.5911,3.8539",Château d'eau - réservoir,"44,0m","Commune, communauté de communes",False,False
468556,ORANGE,ALL,5G NR 700,96 BD  LÉNINE USINE SAGEM 76800 ST ETIENNE DU ROUVRAY,76575,"49.3717,1.1097",Pylône autostable,"35,0m",TOTEM,False,False
468557,ORANGE,ALL,5G NR 700,AV DE THOMERY PARKING DE LA GARE DE THOMERY - CD 301E 77300 FONTAINEBLEAU,77186,"48.3944,2.7633",Pylône autostable,"24,0m",SNCF Réseau,False,False
468578,ORANGE,ALL,5G NR 700,LES PARCS DE GIGARO RÉSIDENCE LES PATIOS 2000 DE GIGARO (GIGARO) 83420 LA CROIX VALMER,83048,"43.1889,6.6017",Pylône arbre,"12,0m",TOTEM,False,False
468584,ORANGE,ALL,5G NR 700,CHEM RURAL N° 87 STADE DES TRAVERS (BEAU REGARD) 28130 HANCHES,28191,"48.6078,1.6489",Pylône tubulaire,"20,0m",TOTEM,False,False
468608,ORANGE,ALL,5G NR 700,PREMAILLOUX (LA CHAVE) 63530 ENVAL,63150,"45.9044,3.0519",Pylône autostable,"23,0m",TDF,False,False
468613,ORANGE,ALL,5G NR 700,PL JULES RODET R ANGLADE CHÂTEAU D'EAU 95460 EZANVILLE,95229,"49.0322,2.3622",Château d'eau - réservoir,"54,0m","Commune, communauté de communes",False,False
468658,ORANGE,AJO,5G NR 700,R DE LA VALLÉE D'YART ROND POINT 78640 ST GERMAIN DE LA GRANGE,78550,"48.8378,1.9006",Pylône autostable,"27,5m",HIVORY,False,False
468686,ORANGE,ALL,5G NR 700,8 R D'ITALIE STÉ NEGOPLAST (ZA DU HEIDEN-EST) 68310 WITTELSHEIM,68375,"47.7756,7.2244",Pylône tubulaire,"45,0m",TDF,False,False
468827,ORANGE,ALL,5G NR 700,CHEM DE LA SABLIÈRE GR 13 (ROCHER VERT) 77140 NEMOURS,77333,"48.2606,2.7064",Pylône autostable,"47,0m",TDF,False,False
468831,ORANGE,ALL,5G NR 700,"8, R ROULLOIS CENTRAL TÉLÉPHONIQUE 53100 MAYENNE",53147,"48.3033,-0.6136",Immeuble,"23,5m",ORANGE Services Fixes,False,False
468874,ORANGE,ALL,5G NR 700,17 R CIRON 81000 ALBI,81004,"43.9236,2.1408",Bâtiment,"30,0m",ORANGE Services Fixes,False,False
468944,ORANGE,ALL,5G NR 700,(CAPO-CORBINO) 20220 SANTA REPARATA DI BALAGNA,2B316,"42.5983,8.9169",Pylône autostable,"40,0m",TDF,False,False
469061,ORANGE,ALL,5G NR 700,R DU CUIRASSE BOULET (LES QUATRE MOULINS) 29200 BREST,29019,"48.3847,-4.525",Pylône autostable,"42,0m",TOTEM,False,False
469109,ORANGE,ALL,5G NR 700,"6, R DE VANNES 29200 BREST",29019,"48.4081,-4.5136",Immeuble,"61,0m","Copropriété, Syndic, SCI",False,False
469114,ORANGE,ALL,5G NR 700,277 R ANATOLE FRANCE 29200 BREST,29019,"48.3828,-4.51",Immeuble,"28,0m","Copropriété, Syndic, SCI",False,False
469117,ORANGE,ALL,5G NR 700,R DUPLEIX CCALE 29200 BREST,29019,"48.3931,-4.4831",Bâtiment,"24,0m","Copropriété, Syndic, SCI",False,False
469146,ORANGE,ALL,5G NR 700,R DE KERARBLEIZ STADE ASPTT 29200 BREST,29019,"48.3739,-4.5447",Pylône tubulaire,"30,0m",TOTEM,False,False
469148,ORANGE,ALL,5G NR 700,CHEM DE PENHELEN 29200 BREST,29019,"48.4058,-4.4564",Pylône tubulaire,"21,0m",TOTEM,False,False
469150,ORANGE,ALL,5G NR 700,27 AV MARÉCHAL FOCH CSE DES POMPIERS 29200 BREST,29019,"48.3964,-4.4897",Immeuble,"29,0m","SDIS, secours, incendie",False,False
469152,ORANGE,ALL,5G NR 700,8 R DE KERVEZENEC 29200 BREST,29019,"48.4197,-4.4592",Immeuble,"19,0m",Société Privée,False,False
469164,ORANGE,ALL,5G NR 700,"28, R DE MALEYSSIE 29200 BREST",29019,"48.3956,-4.4611",Immeuble,"44,9m",Société HLM,False,False
469169,ORANGE,ALL,5G NR 700,"76, R THÉODORE BOTREL 29200 BREST",29019,"48.4117,-4.5019",Immeuble,"30,0m",ORANGE Services Fixes,False,False
469181,ORANGE,ALL,5G NR 700,"2, R HENRI DE RÉGNIER 29200 BREST",29019,"48.4014,-4.4481",Immeuble,"38,0m",Société HLM,False,False
469183,ORANGE,ALL,5G NR 700,6 R DU COLONEL BERTHAUD (KERANGALL) 29200 BREST,29019,"48.3925,-4.4478",Pylône autostable,"31,0m",TOTEM,False,False
469185,ORANGE,ALL,5G NR 700,330 AV DE LA LIBÉRATION (LA CAVALE BLANCHE) 29200 BREST,29019,"48.3972,-4.5214",Pylône tubulaire,"30,0m",TOTEM,False,False
469188,ORANGE,ALL,5G NR 700,105 BIS R JULES LESVEN STADE DU PETIT KERZU 29200 BREST,29019,"48.4083,-4.4781",Pylône autostable,"31,0m",TOTEM,False,False
469406,ORANGE,ALL,5G NR 700,9001 R DES CHANAUX STATION TDF (LES TREIZE VENTS) 63530 VOLVIC,63470,"45.8753,3.0569",Pylône autostable,"42,0m",TDF,False,False
469459,ORANGE,ALL,5G NR 700,CHEM DES CHAMPCHEUX CHATEAU D'EAU 77860 QUINCY VOISINS,77382,"48.8964,2.8831",Château d'eau - réservoir,"48,0m","Commune, communauté de communes",False,False
469542,ORANGE,ALL,5G NR 700,3 PL STALINGRAD 92190 MEUDON,92048,"48.815,2.2344",Immeuble,"26,0m","Copropriété, Syndic, SCI",False,False
469580,ORANGE,ALL,5G NR 700,(CHAMPS DE BARUSSEL) 77660 ST JEAN LES DEUX JUMEAUX,77415,"48.9292,3.0322",Tour hertzienne,"85,0m",TDF,False,False
469587,ORANGE,ALL,5G NR 700,IMP DU PONT D'ARAN D.559B (QUARTIER PONT D'ARAN) 83150 BANDOL,83009,"43.1458,5.7675",Pylône autostable,"12,0m",TOTEM,False,False
469601,ORANGE,ALL,5G NR 700,R DE MESSY SILO 77410 CHARNY,77095,"48.9694,2.7494",Silo,"44,0m","Coopérative Agricole, Vinicole",False,False
469709,ORANGE,ALL,5G NR 700,40 R CHARLES BOURSEUL AUTOCOM 84200 CARPENTRAS,84031,"44.0525,5.0439",Bâtiment,"34,0m",ORANGE Services Fixes,False,False
469770,ORANGE,ALL,5G NR 700,RTE DE ST-VINCENT STATION D'ÉPURATION (LA PETITE PRUNETTE) 34300 AGDE,34003,"43.295,3.4658",Pylône autostable,"18,0m",TOTEM,False,False
469782,ORANGE,ALL,5G NR 700,R FABRE D'EGLANTINE 78460 CHEVREUSE,78160,"48.7058,2.0556",Pylône autostable,"28,0m",TOTEM,False,False
469795,ORANGE,ALL,5G NR 700,"20, AV CHARLES LINDBERGH (PRÉS DU PONDORLY) HOTEL MERCURE (R BALTARD) 94150 RUNGIS",94065,"48.7569,2.3461",Immeuble,"54,0m","Copropriété, Syndic, SCI",False,False
469912,ORANGE,ALL,5G NR 700,7 R PAUL COLONNA D'ISTRIA HÔTEL CASTEL VECCHIO 20000 AJACCIO,2A004,"41.9333,8.7403",Immeuble,"23,0m",Particulier,False,False
469918,ORANGE,ALL,5G NR 700,RELAIS TDF (CHABANET - LES VINCENTES) 07000 PRIVAS,07186,"44.705,4.59",Pylône autostable,"30,0m",TDF,False,False
469934,ORANGE,ALL,5G NR 700,R DE LA RÉSISTANCE DÉCHETTERIE (KERVELEDAN) 29810 PLOUMOGUER,29201,"48.4075,-4.7161",Pylône tubulaire,"35,0m",TOTEM,False,False
470153,ORANGE,ALL,5G NR 700,AV DE WINNENDEN STADE OLYMPIQUE 73200 ALBERTVILLE,73011,"45.6631,6.3711",Mât,"34,0m",TOTEM,False,False
470226,SFR,AJO,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",(LES CHAMPS DE RAISSES) 39400 LONGCHAUMOIS,39297,"46.4517,5.9347",Pylône autostable,"23,0m",TDF,False,False
470226,SFR,SUP,UMTS 2100,(LES CHAMPS DE RAISSES) 39400 LONGCHAUMOIS,39297,"46.4517,5.9347",Pylône autostable,"23,0m",TDF,False,False
470230,ORANGE,ALL,5G NR 700,(TERROIR DE LA COTE) 03800 GANNAT,03118,"46.0911,3.1911",Pylône autostable,"33,0m",TOTEM,False,False
470392,ORANGE,ALL,5G NR 700,CHEM DES QUINCAILLES (LA PLAINE) 45160 OLIVET,45232,"47.8594,1.8631",Pylône autostable,"43,0m",TDF,False,False
470416,ORANGE,ALL,5G NR 700,RTE DU CH D'EAU (LE PLANTE) 40140 SOUSTONS,40310,"43.7567,-1.3103",Château d'eau - réservoir,"54,0m","Syndicat des eaux, Adduction",False,False
470608,ORANGE,ALL,5G NR 700,CHEMIN DE PARIS VC 5 (BOURRÉ) 33770 SALLES,33498,"44.5636,-0.8603",Pylône autostable,"45,0m",TDF,False,False
470663,ORANGE,ALL,5G NR 700,CHEM DE LA RONDE PYLONE TDF (PUY DE CRÉTA) 63140 CHATEL GUYON,63103,"45.9194,3.0558",Pylône autostable,"30,5m",TDF,False,False
470669,ORANGE,ALL,5G NR 700,12 AV GEORGES CLÉMENCEAU COOPÉRATIVE NEROLIUM 06220 VALLAURIS,06155,"43.5783,7.0525",Bâtiment,"33,0m","Coopérative Agricole, Vinicole",False,False
470687,ORANGE,ALL,5G NR 700,30 AV DU MARECHAL DE LATTRE DE TASSIGNY 33600 PESSAC,33318,"44.7819,-0.6944",Pylône autostable,"50,0m",SFR,False,False
470701,ORANGE,ALL,5G NR 700,(ROCHEBRUNE) 74120 MEGEVE,74173,"45.8331,6.6131",Pylône autostable,"40,0m",TDF,False,False
470705,ORANGE,ALL,5G NR 700,CHEM DE CANTECOR 82100 CASTELSARRASIN,82033,"44.04,1.1167",Pylône autostable,"30,0m",TOTEM,False,False
470908,ORANGE,ALL,"LTE 2100, 5G NR 3500",PLAINE DE CISAROL 31130 FLOURENS,31184,"43.5853,1.5697",Château d'eau - réservoir,"32,0m","Syndicat des eaux, Adduction",False,False
470912,ORANGE,ALL,5G NR 700,RTE DE LEZEBEL (PENNERVAN) 29500 ERGUE GABERIC,29051,"48.0058,-4.0492",Pylône autostable,"47,0m",ATC FRANCE,False,False
470945,ORANGE,ALL,5G NR 700,AV JEAN JAURÈS CAVE COOP LES VIGNERONS DU PAYS D'ENSERUNE 34370 CAZOULS LES BEZIERS,34069,"43.3886,3.1081",Bâtiment,"21,0m","Coopérative Agricole, Vinicole",False,False
470972,ORANGE,ALL,5G NR 700,R DU BATAILLÉ 46100 FIGEAC,46102,"44.6117,2.0386",Bâtiment,"23,0m",ORANGE Services Fixes,False,False
470988,ORANGE,ALL,5G NR 700,AV DE CADAUJAC (LE BRIGAILLET-LA CAZE) 33850 LEOGNAN,33238,"44.7428,-0.5717",Château d'eau - réservoir,"51,0m","Syndicat des eaux, Adduction",False,False
470998,ORANGE,ALL,5G NR 700,(MONT VINAIGRE) 83370 FREJUS,83061,"43.5033,6.8161",Tour hertzienne,"40,0m",ORANGE Services Fixes,False,False
471004,FREE MOBILE,AJO,5G NR 3500,402 R DU DEVOIS DE GOUNEL 34570 VAILHAUQUES,34320,"43.6706,3.73",Pylône autostable,"24,7m",TDF,False,False
471407,ORANGE,ALL,5G NR 700,D512 (LA CROIX GAILLON) 14500 VIRE NORMANDIE,14762,"48.8397,-0.8453",Pylône autostable,"30,0m",TOTEM,False,False
471472,ORANGE,ALL,5G NR 700,BD DE LA REINE JEANNE R DES CANESTEUX CENTRAL TEL 13300 SALON DE PROVENCE,13103,"43.6336,5.0953",Bâtiment,"32,0m",ORANGE Services Fixes,False,False
471482,ORANGE,ALL,5G NR 700,CHEM DU CHÂTEAU D'EAU 38230 CHARVIEU CHAVAGNEUX,38085,"45.7431,5.1444",Château d'eau - réservoir,"33,0m","Syndicat des eaux, Adduction",False,False
471492,ORANGE,ALL,5G NR 700,CHEM DE ROUSSET MONTÉE DE LA BIARDE SALLE DES SPORTS 38080 ST ALBAN DE ROCHE,38352,"45.5917,5.22",Pylône tubulaire,"26,0m",HIVORY,False,False
471514,ORANGE,ALL,5G NR 700,"4, AV. CDT L'HERMINIER HOTEL KORALI 44600 ST NAZAIRE",44184,"47.2858,-2.2119",Immeuble,"20,9m",Société Privée,False,False
471554,ORANGE,ALL,5G NR 700,CH D'EAU (LA RAJOLE) 34490 LIGNAN SUR ORB,34140,"43.3875,3.1692",Château d'eau - réservoir,"31,0m","Syndicat des eaux, Adduction",False,False
471598,ORANGE,ALL,5G NR 700,CHATEAU D'EAU DE TOUR DE FARGES (LE ROUCANIER) 34400 LUNEL VIEL,34146,"43.6792,4.0778",Château d'eau - réservoir,"45,0m",Société Privée,False,False
471621,ORANGE,ALL,5G NR 700,25 R JOACHIM DU BELLAY (LES ESSARTS L'AMOUR) 25000 BESANCON,25056,"47.2114,5.9478",Pylône tubulaire,"36,0m",HIVORY,False,False
471643,ORANGE,ALL,5G NR 700,ALLÉE DIANE DE POITIERS STATION DE POMPAGE 42170 ST JUST ST RAMBERT,42279,"45.4939,4.24",Pylône autostable,"27,3m",TOTEM,False,False
471972,ORANGE,ALL,5G NR 700,"236, AV EMILE HUGUES CENTRAL TÉLÉPHONIQUE FT 06140 VENCE",06157,"43.7186,7.1142",Pylône autostable,"41,0m",TOTEM,False,False
471995,ORANGE,ALL,5G NR 700,RÉSERVOIR D'EAU (AU BÉVIEU) 73370 BOURDEAU,73050,"45.6714,5.8525",Pylône autostable,"33,0m",HIVORY,False,False
472028,ORANGE,ALL,5G NR 700,196 CHEM DE TERRON 06000 NICE,06088,"43.6925,7.2242",Pylône tubulaire,"13,0m",TOTEM,False,False
472154,ORANGE,ALL,5G NR 700,CHEM DE REVEILLAC PYLONE ASF (DOMAINE ST PIERRE) 84000 AVIGNON,84007,"43.9011,4.9119",Pylône autostable,"26,0m",Sociétés d'Autoroutes,False,False
472227,ORANGE,ALL,5G NR 700,(LE LAC) 12160 BARAQUEVILLE,12056,"44.2847,2.4719",Pylône autostable,"48,0m",TOTEM,False,False
472276,ORANGE,ALL,5G NR 700,CH DE LA MONNAIE CH DE SOMMIERES  A  LUNEL (MAS CARDELL) 34400 SATURARGUES,34294,"43.7006,4.1142",Pylône autostable,"25,0m",TOTEM,False,False
472293,ORANGE,ALL,5G NR 700,(LE GRAND PRE) 85310 LA CHAIZE LE VICOMTE,85046,"46.6692,-1.2742",Pylône autostable,"39,2m",ATC FRANCE,False,False
472637,ORANGE,ALL,5G NR 700,PÉAGE DE VILLEFRANCHE EST A6-PK 426 SENS PROVINCE PARIS ALL DE RIOTTIER 69400 LIMAS,69115,"45.9764,4.7364",Pylône autostable,"41,0m",Sociétés d'Autoroutes,False,False
472641,ORANGE,ALL,5G NR 700,AV RENÉ SEYSSAUD AUTOCOMMUTATEUR 13580 LA FARE LES OLIVIERS,13037,"43.5522,5.1947",Pylône tubulaire,"17,0m",TOTEM,False,False
472740,ORANGE,ALL,5G NR 700,133 R DE LA FORÊT HOP 35300 FOUGERES,35115,"48.3589,-1.1944",Immeuble,"32,0m",Établissement de soins,False,False
472834,ORANGE,ALL,5G NR 700,7 R PASCAL 23300 LA SOUTERRAINE,23176,"46.2417,1.4919",Pylône autostable,"30,0m",TOTEM,False,False
472852,ORANGE,ALL,5G NR 700,ROUTE DE LA CONDAMINE PRÈS CHEM GR51 (COLETTA) 06500 CASTELLAR,06035,"43.8092,7.4944",Pylône autostable,"23,0m",TDF,False,False
472894,ORANGE,ALL,5G NR 700,(PRAPOUTEL) 38190 LES ADRETS,38002,"45.2553,5.9931",Immeuble,"28,0m","Copropriété, Syndic, SCI",False,False
472961,ORANGE,ALL,5G NR 700,CHEM DU PETIT NOYER (LE PAVILLON) 78640 NEAUPHLE LE VIEUX,78443,"48.8314,1.8683",Pylône arbre,"27,0m",Particulier,False,False
472973,ORANGE,ALL,5G NR 700,R GEORGES TORD CH D'EAU DU PARC BOREL (LE COTEAU) 38800 LE PONT DE CLAIX,38317,"45.1208,5.6975",Château d'eau - réservoir,"32,0m","Commune, communauté de communes",False,False
473023,ORANGE,ALL,"5G NR 700, 5G NR 3500",CÔTE 1300 (PIERRE ROUSSE) 73600 SALINS FONTAINE,73284,"45.4803,6.51",Pylône autostable,"51,0m",TOTEM,False,False
