id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,is_zb,is_new
897864,SFR,ALL,"LTE 1800, LTE 2100, 5G NR 2100",RTE NATIONAL 86 (LA BLAQUIERE) 30210 POUZILHAC,30207,"44.0519,4.5728",Pylône autostable,"32,5m",ATC FRANCE,False,False
913024,FREE MOBILE,ALL,"LTE 700, LTE 2100, 5G NR 700",RN 89 (PEY DE VAUX) 33500 ARVEYRES,33015,"44.875,-0.2878",Pylône autostable,"42,0m",Sociétés d'Autoroutes,False,False
915375,BOUYGUES TELECOM,AJO,LTE 2100,2-16 RTE DE CERNAY - CC CARREFOUR 51100 REIMS,51454,"49.2611,4.0656",Bâtiment,"9,0m",Société Privée,False,False
915375,BOUYGUES TELECOM,SUP,"GSM 900, UMTS 900, LTE 800",2-16 RTE DE CERNAY - CC CARREFOUR 51100 REIMS,51454,"49.2611,4.0656",Bâtiment,"9,0m",Société Privée,False,False
915414,ORANGE,AJO,5G NR 700,ROUTE FRANÇOIS MOUTON (CENNA) 42800 CHATEAUNEUF,42053,"45.5394,4.6511",Pylône autostable,"14,0m",RTE,False,False
917939,ORANGE,AJO,5G NR 700,RUE DU 11 NOVEMBRE 1918 (CHATEAU D'EAU DE TOUTIFAUT) 16800 SOYAUX,16374,"45.6444,0.1944",Château d'eau - réservoir,"57,0m",TDF,False,False
936237,ORANGE,ALL,LTE 700,ROUTE NATIONALE (LE RAQUET) 59552 LAMBRES LEZ DOUAI,59329,"50.3464,3.0883",Pylône autostable,"24,4m",TOTEM,False,False
938976,ORANGE,AJO,5G NR 700,ALLÉE DU BÉNÉLUX ZAC ARTOIS POLE 1 62118 MONCHY LE PREUX,62582,"50.2739,2.8631",Pylône tubulaire,"25,0m",TOTEM,False,False
938976,ORANGE,SUP,LTE 700,ALLÉE DU BÉNÉLUX ZAC ARTOIS POLE 1 62118 MONCHY LE PREUX,62582,"50.2739,2.8631",Pylône tubulaire,"25,0m",TOTEM,False,False
940498,ORANGE,AJO,5G NR 2100,N5 - BORNE DES 4 SEIGNEURS (BOIS DU NAVOIS) 39800 OUSSIERES,39401,"46.9344,5.6069",Pylône autostable,"30,0m",TOTEM,False,False
940672,ORANGE,AJO,"LTE 700, 5G NR 700, 5G NR 3500",ZI DU PORT AUTONOME PARC D'ACTIVITÉ DU HOSE VOIE DES VANNEAUX 76430 ST VIGOR D YMONVILLE,76657,"49.4719,0.3294",Pylône tubulaire,"25,7m",TOTEM,False,False
952452,ORANGE,AJO,5G NR 700,R DE LA BRETONNERIE 28400 NOGENT LE ROTROU,28280,"48.3186,0.8047",Pylône autostable,"32,0m",TOTEM,False,False
956318,ORANGE,AJO,"LTE 700, 5G NR 2100",R DES RIVIÈRES 89100 COLLEMIERS,89113,"48.1594,3.2228",Pylône autostable,"24,0m",TOTEM,False,False
956318,ORANGE,SUP,LTE 2100,R DES RIVIÈRES 89100 COLLEMIERS,89113,"48.1594,3.2228",Pylône autostable,"24,0m",TOTEM,False,False
958693,ORANGE,AJO,5G NR 700,R DE LA FRONTIÈRE CHÂTEAU D'EAU 54400 LONGWY,54323,"49.5278,5.7622",Château d'eau - réservoir,"35,0m","Commune, communauté de communes",False,False
959646,ORANGE,AJO,5G NR 700,31 R GL DELESTRAINT 75016 PARIS 16,75116,"48.8417,2.2581",Immeuble,"33,5m","Copropriété, Syndic, SCI",False,False
998947,ORANGE,ALL,5G NR 700,41 RTE DU BRUISSIN 69340 FRANCHEVILLE,69089,"45.7308,4.7533",Pylône autostable,"48,5m",HIVORY,False,False
1007365,ORANGE,AJO,"5G NR 700, 5G NR 3500",RUE DU PONT DE SAINT-JEAN (CHEMIN DE GUINETTE) 91150 ETAMPES,91223,"48.4344,2.1536",Pylône tubulaire,"16,3m",TOTEM,False,False
1035614,ORANGE,AJO,5G NR 700,14 RUE DES VOSGES 50100 CHERBOURG EN COTENTIN,50129,"49.6283,-1.6214",Immeuble,"31,0m",Société Privée,False,False
1038769,ORANGE,AJO,5G NR 700,PRÈS D36 STATION TDF (FERME DE L'ANGLE) 63240 MONT DORE,63236,"45.5725,2.8167",Pylône autostable,"25,0m",TDF,False,False
1043908,ORANGE,AJO,5G NR 700,(RIBOSI) 31490 LEGUEVIN,31291,"43.6025,1.2522",Pylône tubulaire,"24,4m",TOTEM,False,False
1048087,BOUYGUES TELECOM,SUP,UMTS 2100,140 BD MAC DONALD (ZAC CLAUDE BERNARD) 75019 PARIS 19,75119,"48.8994,2.3786",Immeuble,"31,0m",Société Privée,False,False
1049582,ORANGE,AJO,5G NR 700,"27, RUE G.DELORY 42000 ST ETIENNE",42218,"45.4614,4.4036",Mât métallique,"13,0m",Société Privée,False,False
1050033,ORANGE,AJO,5G NR 700,(FACHEINS ET GAILLARD) 05200 ST SAUVEUR,05156,"44.545,6.5269",Pylône autostable,"13,0m",TDF,False,False
1060207,ORANGE,AJO,5G NR 700,PONT AUTOROUTE 86 (CHEMIN DES MARAIS) 94000 CRETEIL,94028,"48.7769,2.4342",Pylône tubulaire,"40,0m",RTE,False,False
1115946,ORANGE,ALL,5G NR 700,123 RUE CHÂTEAU GAILLARD 34 RUE MONTGOLFIER 69100 VILLEURBANNE,69266,"45.7725,4.8897",Immeuble,"30,0m","Copropriété, Syndic, SCI",False,False
1151846,ORANGE,AJO,5G NR 700,PRÈS N.136 SORTIE MÈNOURIAIS (LA TOUCHE SUR ROCHE) 35510 CESSON SEVIGNE,35051,"48.0969,-1.5828",Pylône autostable,"50,0m",TDF,False,False
1173910,ORANGE,AJO,5G NR 700,BD DE LA GIRAUDAIS LA JANAIE LONGUE (ZAC DES TOUCHES) 35740 PACE,35210,"48.1392,-1.7642",Pylône tubulaire,"22,0m",TOTEM,False,False
1174043,ORANGE,AJO,5G NR 700,"29, RUE LUCIEN NELLE 14000 CAEN",14118,"49.1731,-0.3989",Immeuble,"40,0m","Copropriété, Syndic, SCI",False,False
1195394,ORANGE,AJO,5G NR 700,6 CHEM DE MILON CHATEAU D'EAU (LE MILON) 69630 CHAPONOST,69043,"45.705,4.7161",Château d'eau - réservoir,"48,5m","Syndicat des eaux, Adduction",False,False
1195585,ORANGE,AJO,5G NR 700,18 ROUTE DU MAZET (MAS THIBERT) 13104 ARLES,13004,"43.5592,4.7289",Château d'eau - réservoir,"27,0m","Commune, communauté de communes",False,False
1212322,ORANGE,AJO,5G NR 2100,5 RUE DE CITERNES (LES ECHARTIES) 80490 FRUCOURT,80372,"49.9939,1.8164",Château d'eau - réservoir,"34,0m","Syndicat des eaux, Adduction",False,False
1212322,ORANGE,SUP,LTE 2100,5 RUE DE CITERNES (LES ECHARTIES) 80490 FRUCOURT,80372,"49.9939,1.8164",Château d'eau - réservoir,"34,0m","Syndicat des eaux, Adduction",False,False
1215176,ORANGE,AJO,5G NR 700,34 RUE DE LARIVIÈRE 59440 AVESNES SUR HELPE,59036,"50.1194,3.9175",Pylône autostable,"32,0m",TOTEM,False,False
1215195,ORANGE,ALL,LTE 700,BOIS DE LA FAGNE DE SAINS CHÂTEAU D'EAU SIDEN (FERME SANDRART) 59177 SAINS DU NORD,59525,"50.105,4.0281",Château d'eau - réservoir,"40,0m","Syndicat des eaux, Adduction",False,False
1215225,ORANGE,AJO,"LTE 700, 5G NR 700, 5G NR 3500",9 RUE DU 8 MAI 1945 54490 PIENNES,54425,"49.3075,5.7833",Pylône autostable,"39,0m",TOTEM,False,False
1275479,SFR,AJO,"LTE 2600, 5G NR 3500",D 39 (LES HAUTES CRIÈRES) 14140 ST PIERRE EN AUGE,14654,"48.9397,-0.0094",Château d'eau - réservoir,"26,7m","Syndicat des eaux, Adduction",False,False
1275483,ORANGE,AJO,5G NR 700,(ROQUEFORT) 34230 ST PARGOIRE,34281,"43.5372,3.5081",Château d'eau - réservoir,"27,0m","Syndicat des eaux, Adduction",False,False
1303398,FREE MOBILE,ALL,"5G NR 700, 5G NR 3500",AV JULES FERRY CENTRAL TELEPHONIQUE 66700 ARGELES SUR MER,66008,"42.5506,3.0289",Bâtiment,"31,0m",ORANGE Services Fixes,False,False
1303398,ORANGE,AJO,5G NR 700,AV JULES FERRY CENTRAL TELEPHONIQUE 66700 ARGELES SUR MER,66008,"42.5506,3.0289",Bâtiment,"31,0m",ORANGE Services Fixes,False,False
1323651,ORANGE,ALL,5G NR 700,678 AVENUE DE BIR HAKEIM 77350 LE MEE SUR SEINE,77285,"48.5425,2.6453",Immeuble,"35,0m","Copropriété, Syndic, SCI",False,False
1325198,FREE MOBILE,AJO,5G NR 3500,"270, RUE SAINT JACQUES 75005 PARIS 05",75105,"48.8419,2.3408",Immeuble,"35,0m",Société HLM,False,False
1344605,ORANGE,AJO,5G NR 700,R PELLERIN 57100 MANOM,57441,"49.3731,6.1761",Pylône autostable,"27,0m",TOTEM,False,False
1376943,ORANGE,AJO,5G NR 700,146 BOULEVARD MALESHERBES 75017 PARIS 17,75117,"48.8858,2.3069",Bâtiment,"39,6m","Copropriété, Syndic, SCI",False,False
1377795,ORANGE,ALL,5G NR 700,9 CHEMIN DE TOREY 69340 FRANCHEVILLE,69089,"45.75,4.7553",Bâtiment,"14,0m",Société Privée,False,False
1381265,BOUYGUES TELECOM,AJO,LTE 700,142 R LECOURBE 75015 PARIS 15,75115,"48.8419,2.3",Immeuble,"28,2m","Copropriété, Syndic, SCI",False,False
1395027,ORANGE,AJO,5G NR 700,R D'ALSACE LORRAINE 42130 BOEN SUR LIGNON,42019,"45.7442,4.0089",Pylône autostable,"25,0m",TOTEM,False,False
1397208,ORANGE,AJO,"LTE 2100, 5G NR 700, 5G NR 3500",RUE DE LA CROIX CERISAYE EGLISE 72360 MAYET,72191,"47.7603,0.275",Monument religieux,"40,4m","Commune, communauté de communes",False,False
1397208,ORANGE,SUP,LTE 700,RUE DE LA CROIX CERISAYE EGLISE 72360 MAYET,72191,"47.7603,0.275",Monument religieux,"40,4m","Commune, communauté de communes",False,False
1397479,ORANGE,ALL,"UMTS 900, LTE 1800",LE ROQUE REDOUN (ROC RODON) 66600 CASES DE PENE,66041,"42.7681,2.7806",Pylône autostable,"29,0m",TDF,False,False
1404154,FREE MOBILE,ALL,5G NR 3500,LES LOGES 51230 FERE CHAMPENOISE,51248,"48.7597,3.9803",Pylône autostable,"49,0m",TDF,False,False
1412329,ORANGE,AJO,5G NR 700,20 BD DES TILLEULS IMMEUBLE PAS DE CALAIS HABITAT 62710 COURRIERES,62250,"50.4611,2.9531",Bâtiment,"20,0m",Société HLM,False,False
1416924,ORANGE,AJO,UMTS 2100,3 BD RAYMOND POINCARRÉ 92430 MARNES LA COQUETTE,92047,"48.8378,2.1797",Bâtiment,"15,0m","État, Ministère",False,False
1417359,BOUYGUES TELECOM,ALL,5G NR 2100,(BOIS DES JARRIAS) 61420 ST DENIS SUR SARTHON,61382,"48.4347,-0.0339",Pylône autostable,"44,0m",TDF,False,False
1423855,ORANGE,ALL,"LTE 1800, LTE 2100",CHEMIN RURAL (TRÉMUSON) 22600 LOUDEAC,22136,"48.135,-2.7903",Pylône autostable,"30,0m",TOTEM,False,False
1433526,BOUYGUES TELECOM,ALL,"LTE 700, LTE 2600",RUE DE L'INDUSTRIE 44140 AIGREFEUILLE SUR MAINE,44002,"47.0786,-1.4117",Pylône tubulaire,"38,5m",TDF,False,False
1437091,FREE MOBILE,AJO,5G NR 3500,AV GEORGES GUILLE (LA TREILLE) 11000 CARCASSONNE,11069,"43.2303,2.3628",Pylône autostable,"31,0m",HIVORY,False,False
1437095,SFR,AJO,LTE 700,FIEF DU CHAMPTIER 17600 ST ROMAIN DE BENET,17393,"45.6881,-0.8761",Pylône autostable,"51,1m",TDF,False,False
1443131,VITI SAS,ALL,5G NR 3500,CHATEAU D'EAU PK5.5 OUEST (CITÉ DE L'AIR) 98704 FAAA,98715,"-17.5631,-149.6078",Château d'eau - réservoir,"18,0m","État, Ministère",False,False
1443453,BOUYGUES TELECOM,ALL,"LTE 1800, LTE 2100, 5G NR 2100",TERRAIN DE SPORT (L'OBSERVATOIRE) 42131 LA VALLA EN GIER,42322,"45.4161,4.5211",Pylône autostable,"35,3m",HIVORY,False,False
1445496,ORANGE,ALL,5G NR 2100,RD 63 (POIRIER LA MOTTE) 51800 STE MENEHOULD,51507,"49.0728,4.9025",Pylône autostable,"39,0m",TDF,False,False
1448999,ORANGE,ALL,5G NR 700,CHEMIN DU GRAND REVOYET ALLÉE 25 SIS RESIDENCE LE CHAMPLONG 69230 ST GENIS LAVAL,69204,"45.6936,4.8044",Immeuble,"29,0m",Société HLM,False,False
1452107,SFR,AJO,"LTE 700, 5G NR 3500",CHEM DIT DE BERDOULOU (LARROUY EST) 64290 GAN,64230,"43.1906,-0.4017",Pylône autostable,"41,3m",HIVORY,False,False
1457775,ORANGE,AJO,"LTE 700, 5G NR 700, 5G NR 3500",ROUTE DE LA LUSIGNANE (LES CREMADES) 84860 CADEROUSSE,84027,"44.1086,4.7747",Pylône autostable,"35,0m",TOTEM,False,False
1458974,BOUYGUES TELECOM,AJO,"LTE 700, LTE 2600, 5G NR 3500",1 R JEAN PRÉVOST 64230 LESCAR,64335,"43.3325,-0.4497",Pylône autostable,"30,0m",HIVORY,False,False
1463669,BOUYGUES TELECOM,ALL,LTE 2600,ROUTE DE LIMOGES ZI DES NARRONS 36200 ARGENTON SUR CREUSE,36006,"46.5786,1.5125",Pylône autostable,"45,0m",HIVORY,False,False
1466007,ORANGE,AJO,5G NR 700,11  RUE DE LYON 75012 PARIS 12,75112,"48.8467,2.3717",Immeuble,"31,6m",Société Privée,False,False
1467413,SFR,ALL,"LTE 700, LTE 2600",D16 ROUTE DE CROSSAC (BEAUCHENE) 44160 PONTCHATEAU,44129,"47.4328,-2.0989",Pylône autostable,"59,1m",RTE,False,False
1468887,BOUYGUES TELECOM,ALL,"LTE 700, LTE 2100, LTE 2600, 5G NR 2100",AVENUE MARECHAL LECLERC 10450 BREVIANDES,10060,"48.2642,4.0883",Immeuble,"28,8m","Copropriété, Syndic, SCI",False,False
1470345,ORANGE,AJO,"LTE 700, LTE 1800, LTE 2100, 5G NR 700, 5G NR 3500",RUE AUX VACHES (LA CHAPELLE) 76340 BLANGY SUR BRESLE,76101,"49.9253,1.6203",Mât,"35,0m",TOTEM,False,False
1472087,SFR,AJO,"LTE 1800, LTE 2100, 5G NR 2100",(LA BOULAIS) 35460 LES PORTES DU COGLAIS,35191,"48.4586,-1.3253",Pylône autostable,"43,0m",TDF,False,False
1475932,ORANGE,AJO,"5G NR 700, 5G NR 3500",ROUTE DE LA CARDE 72120 ST CALAIS,72269,"47.9186,0.7308",Pylône autostable,"48,1m",TOTEM,False,False
1475932,ORANGE,SUP,LTE 700,ROUTE DE LA CARDE 72120 ST CALAIS,72269,"47.9186,0.7308",Pylône autostable,"48,1m",TOTEM,False,False
1485525,BOUYGUES TELECOM,AJO,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",(CURNINGE) 74500 FETERNES,74127,"46.3583,6.5667",Pylône autostable,"28,0m",HIVORY,False,False
1488377,ORANGE,ALL,5G NR 700,7/9 RUE DE FRANCFORT 69140 RILLIEUX LA PAPE,69286,"45.8181,4.9064",Immeuble,"54,0m",Société HLM,False,False
1493924,ORANGE,EXT,LTE 700,CD 151 (VALLÉE LOUISE) 60360 CREVECOEUR LE GRAND,60178,"49.6106,2.0622",Pylône autostable,"45,0m",TOTEM,False,False
1505770,ORANGE,AJO,"5G NR 700, 5G NR 3500",34B R PIERRE CURIE 78370 PLAISIR,78490,"48.8025,1.9728",Pylône tubulaire,"30,0m",BOUYGUES,False,False
1505770,ORANGE,SUP,LTE 700,34B R PIERRE CURIE 78370 PLAISIR,78490,"48.8025,1.9728",Pylône tubulaire,"30,0m",BOUYGUES,False,False
1506794,ORANGE,AJO,5G NR 700,21 AVENUE DE VERDUN CENTRE COMMERCIAL DU PERRIER 74100 ANNEMASSE,74012,"46.1861,6.2433",Bâtiment,"17,9m","Copropriété, Syndic, SCI",False,False
1512667,ORANGE,ALL,5G NR 700,CHEMIN DES ARMONETTES 69530 BRIGNAIS,69027,"45.6894,4.7528",Pylône autostable,"17,0m",TOTEM,False,False
1518186,FREE MOBILE,AJO,5G NR 3500,5 RUE LES PROVINCES FRANCS IMMEUBLE MAINE 59600 MAUBEUGE,59392,"50.2731,3.9767",Immeuble,"44,0m",Société HLM,False,False
1530263,Gouv Nelle Calédonie (OPT),AJO,LTE 800,(BWA YADA) 98815 HIENGHENE,98807,"-20.6889,164.7747",Pylône tubulaire,"12,0m",Office des Postes et Télécom,False,False
1530707,ORANGE,AJO,5G NR 700,150 BIS AVENUE CHARLES DE GAULLE 92200 NEUILLY SUR SEINE,92051,"48.8844,2.2631",Immeuble,"28,0m","Copropriété, Syndic, SCI",False,False
1535241,BOUYGUES TELECOM,ALL,LTE 1800,LA LANE 31370 SABONNERES,31464,"43.4528,1.0728",Pylône autostable,"28,5m",ATC FRANCE,False,False
1536646,Gouv Nelle Calédonie (OPT),AJO,LTE 800,(OUÉHOLLE) 98817 KAALA GOMEN,98810,"-20.6122,164.5422",Mât,"10,0m",Office des Postes et Télécom,False,False
1536648,Gouv Nelle Calédonie (OPT),AJO,LTE 800,(OUEMOU) 98817 KAALA GOMEN,98810,"-20.6042,164.5833",Mât,"10,0m",Office des Postes et Télécom,True,False
1536648,Gouv Nelle Calédonie (OPT),SUP,GSM 900,(OUEMOU) 98817 KAALA GOMEN,98810,"-20.6042,164.5833",Mât,"10,0m",Office des Postes et Télécom,True,False
1536652,Gouv Nelle Calédonie (OPT),AJO,LTE 800,WAYET (WAYET) 98817 KAALA GOMEN,98810,"-20.6036,164.6142",Pylône autostable,"13,0m",Office des Postes et Télécom,True,False
1536652,Gouv Nelle Calédonie (OPT),SUP,GSM 900,WAYET (WAYET) 98817 KAALA GOMEN,98810,"-20.6036,164.6142",Pylône autostable,"13,0m",Office des Postes et Télécom,True,False
1537966,ORANGE,AJO,"LTE 700, 5G NR 700, 5G NR 3500",CHEMIN DU PLAN CHAMP (LE MONNET) 39170 LAVANS LES ST CLAUDE,39286,"46.3858,5.7769",Pylône autostable,"25,0m",TOTEM,False,False
1539506,ORANGE,AJO,5G NR 700,"588, RUE DE MONTS CDM MONTBAZON (LES VARENNES) 37250 MONTBAZON",37154,"47.2856,0.7025",Pylône autostable,"40,9m",TOTEM,False,False
1541167,ORANGE,AJO,5G NR 700,PARC DES EXPOSITIONS 33000 BORDEAUX,33063,"44.8939,-0.5722",Pylône tubulaire,"18,0m",Société Privée,False,False
1547093,ORANGE,AJO,"LTE 700, 5G NR 700, 5G NR 2100",(LES FORGERAIS) 35890 BOURG DES COMPTES,35033,"47.9114,-1.6878",Pylône autostable,"38,0m",TOTEM,False,False
1547093,ORANGE,SUP,LTE 2100,(LES FORGERAIS) 35890 BOURG DES COMPTES,35033,"47.9114,-1.6878",Pylône autostable,"38,0m",TOTEM,False,False
1552643,ORANGE,AJO,5G NR 700,CHEMIN DES CALINIÈRES 34590 MARSILLARGUES,34151,"43.6633,4.1672",Pylône tubulaire,"33,0m",TOTEM,False,False
1554204,ORANGE,AJO,5G NR 700,7 R MAL FOCH 26000 VALENCE,26362,"44.9383,4.9031",Immeuble,"50,3m",Société HLM,False,False
1558739,ORANGE,EXT,LTE 700,(OSTERMATT) 57400 HAUT CLOCHER,57304,"48.7792,6.9583",Pylône autostable,"25,4m",SNCF Réseau,False,False
1562152,BOUYGUES TELECOM,ALL,5G NR 2100,ROUTE DE LA MARE (FONTERNE) 87220 AUREIL,87005,"45.8033,1.3817",Pylône autostable,"33,0m",HIVORY,False,False
1562152,SFR,AJO,"LTE 1800, LTE 2100, 5G NR 2100",ROUTE DE LA MARE (FONTERNE) 87220 AUREIL,87005,"45.8033,1.3817",Pylône autostable,"33,0m",HIVORY,False,False
1567214,ORANGE,AJO,5G NR 700,48 RUE CAMILLE DESMOULINS 94600 CHOISY LE ROI,94022,"48.7639,2.4208",Immeuble,"28,2m","Copropriété, Syndic, SCI",False,False
1568705,BOUYGUES TELECOM,ALL,"LTE 1800, LTE 2100",CHEMIN DES RALLERIES PRÈS DÉCHETTERIE 45510 TIGY,45324,"47.7892,2.2036",Pylône autostable,"35,0m",ATC FRANCE,False,False
1568705,SFR,ALL,"LTE 1800, LTE 2100",CHEMIN DES RALLERIES PRÈS DÉCHETTERIE 45510 TIGY,45324,"47.7892,2.2036",Pylône autostable,"35,0m",ATC FRANCE,False,False
1568858,ORANGE,AJO,5G NR 700,31 AV ANATOLE FRANCE 94600 CHOISY LE ROI,94022,"48.7636,2.4106",Bâtiment,"22,4m","Copropriété, Syndic, SCI",False,False
1570017,ORANGE,AJO,5G NR 700,VOIE COM N°4 (MONTEILS) 47270 ST JEAN DE THURAC,47248,"44.1628,0.7292",Pylône autostable,"33,0m",TOTEM,False,False
1570127,ORANGE,AJO,5G NR 700,(BITON) 40800 AIRE SUR L ADOUR,40001,"43.7036,-0.2725",Pylône autostable,"25,0m",TOTEM,False,False
1572023,BOUYGUES TELECOM,ALL,"LTE 1800, LTE 2100",0 RD N° 34 (PIÈCE DE L'ETANG) 86460 PRESSAC,86200,"46.1164,0.5869",Pylône autostable,"49,7m",HIVORY,False,False
1574376,BOUYGUES TELECOM,ALL,"LTE 700, 5G NR 3500",38 TER RTE DE ST-PAUL - STADE A. TROPENAS 26200 MONTELIMAR,26198,"44.545,4.7486",Pylône autostable,"38,0m",HIVORY,False,False
1575326,FREE MOBILE,ALL,5G NR 3500,CHEMIN ALBERT GUIGOU 13080 AIX EN PROVENCE,13001,"43.5028,5.3958",Pylône tubulaire,"19,0m",ON TOWER FRANCE,False,False
1582918,ORANGE,AJO,5G NR 2100,20 RUE DE LA ROCHE 71140 BOURBON LANCY,71047,"46.6169,3.7683",Pylône autostable,"12,0m",TOTEM,False,False
1584032,BOUYGUES TELECOM,ALL,"LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",VOIE COMMUNALE N°9 (CHAMPS DESSUS) 25500 MONTLEBON,25403,"47.0372,6.6172",Pylône autostable,"20,4m",ATC FRANCE,False,False
1587787,BOUYGUES TELECOM,ALL,"LTE 700, LTE 2100",D 742 / JARRIGE (LE ROCHOLET) 86160 MARNAY,86148,"46.4089,0.3375",Pylône autostable,"37,5m",HIVORY,False,False
1588160,ORANGE,AJO,5G NR 700,2 AV COLOMBIER 59780 BAISIEUX,59044,"50.6083,3.2564",Bâtiment,"26,7m",Société Privée,False,False
1590786,SFR,AJO,"LTE 1800, LTE 2100, 5G NR 2100",(CHANTEMERLE) 87160 ARNAC LA POSTE,87003,"46.2736,1.4086",Pylône autostable,"49,0m",TDF,False,False
1593062,BOUYGUES TELECOM,ALL,"LTE 2600, 5G NR 3500",TERRAIN PIAZZA ALESSANDRINI (TUDA) 20232 OLETTA,2B185,"42.6261,9.3494",Pylône autostable,"9,0m",SFR,False,False
1594308,ORANGE,AJO,5G NR 700,D 150.3 PRÈS A 11 (BOIS LEVASSOR) 28630 MORANCEZ,28269,"48.4006,1.4986",Pylône tubulaire,"33,0m",TOTEM,False,False
1599049,SFR,AJO,"GSM 900, UMTS 900, LTE 800, LTE 1800, LTE 2100, LTE 2600",43-45 ALLÉE DES PEUPLIERS 93270 SEVRAN,93071,"48.9331,2.5158",Tunnel,"5,8m",SNCF Réseau,False,True
1599051,SFR,AJO,"GSM 900, UMTS 900, LTE 800, LTE 1800, LTE 2100, LTE 2600",20 RUE DES RAMIERS 93270 SEVRAN,93071,"48.9369,2.5217",Tunnel,"5,7m",SNCF Réseau,False,True
1599053,SFR,AJO,"GSM 900, UMTS 900, LTE 800, LTE 1800, LTE 2100, LTE 2600",31 AVENUE ANDRÉ TOUTAIN 93270 SEVRAN,93071,"48.9458,2.5247",Tunnel,"6,6m",SNCF Réseau,False,True
1599055,SFR,AJO,"GSM 900, UMTS 900, LTE 800, LTE 1800, LTE 2100, LTE 2600",RUE DU DOCTEUR CLAUDE BERNARD 93600 AULNAY SOUS BOIS,93005,"48.9506,2.5236",Tunnel,"10,0m",SNCF Réseau,False,True
1599527,ORANGE,ALL,LTE 700,CHEMIN DIT DU HAUT MÉTIER (LONGUES RAIES) 54510 ART SUR MEURTHE,54025,"48.6611,6.2625",Pylône autostable,"30,0m",TOTEM,False,False
1600423,ORANGE,ALL,LTE 700,CR N°21 (LE MURGUET DES MARGUERITES) 78930 GUERVILLE,78291,"48.945,1.7281",Pylône autostable,"25,0m",BOUYGUES,False,False
1600656,SFR,AJO,"GSM 900, UMTS 900, LTE 800, LTE 1800, LTE 2100, LTE 2600",1 AVENUE DE LATTRE DE TASSIGNY 93270 SEVRAN,93071,"48.9411,2.5239",Tunnel,"5,7m",SNCF Réseau,False,True
1603176,ORANGE,AJO,"LTE 700, 5G NR 2100",CHEMIN DE NEUVILLE PROXIMITÉ PONT LIGNE TGV 62128 BOIRY BECQUERELLE,62144,"50.2217,2.8161",Pylône autostable,"24,0m",TOTEM,False,False
1603176,ORANGE,SUP,LTE 2100,CHEMIN DE NEUVILLE PROXIMITÉ PONT LIGNE TGV 62128 BOIRY BECQUERELLE,62144,"50.2217,2.8161",Pylône autostable,"24,0m",TOTEM,False,False
1603313,ORANGE,AJO,5G NR 700,RUE DES SOEURS BOUQUEREL 59283 RAIMBEAUCOURT,59489,"50.4319,3.0939",Pylône tubulaire,"39,0m",TOTEM,False,False
1613876,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",38 AV MARÉCHAL JOFFRE HÔTEL L'EUROPÉEN 65000 TARBES,65440,"43.2394,0.07",Immeuble,"23,1m",Société Privée,False,True
1613935,ORANGE,ALL,"LTE 1800, LTE 2100",STATION HERTZIENNE (LA BERRIÈRE) 51600 SOMMEPY TAHURE,51544,"49.28,4.5214",Pylône autostable,"50,0m",Autres,False,False
1616506,ORANGE,AJO,5G NR 700,9 RUE D'ALSACE 92300 LEVALLOIS PERRET,92044,"48.8906,2.2933",Bâtiment,"62,2m",Société HLM,False,False
1623740,ORANGE,AJO,5G NR 700,RUE CHATEAU GAILLARD CENTRAL FT 85500 LES HERBIERS,85109,"46.8708,-1.0197",Bâtiment,"21,1m",ORANGE,False,False
1623944,BOUYGUES TELECOM,ALL,"LTE 2100, 5G NR 2100",RTE DE VAUX CHEMIN DE LA GRANGE GARRAUD 03410 ST VICTOR,03262,"46.3931,2.5847",Pylône autostable,"26,0m",HIVORY,False,False
1624150,ORANGE,AJO,5G NR 700,RUE DE TRION 69005 LYON 05,69385,"45.7581,4.8136",Immeuble,"28,7m","Copropriété, Syndic, SCI",False,False
1625998,ORANGE,AJO,"LTE 1800, 5G NR 2100",(LE BRIGNON) 43620 ST ROMAIN LACHALM,43223,"45.2608,4.3567",Pylône autostable,"40,2m",ATC FRANCE,False,False
1629287,BOUYGUES TELECOM,AJO,"LTE 700, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",RTE D'ANSERVILLE CH D'EAU DE LA LANDETTE (LE ROUGE MONT) 60540 BORNEL,60088,"49.2086,2.2042",Château d'eau - réservoir,"35,0m",Société Privée,False,False
1629287,BOUYGUES TELECOM,SUP,UMTS 2100,RTE D'ANSERVILLE CH D'EAU DE LA LANDETTE (LE ROUGE MONT) 60540 BORNEL,60088,"49.2086,2.2042",Château d'eau - réservoir,"35,0m",Société Privée,False,False
1636700,BOUYGUES TELECOM,ALL,"LTE 700, LTE 2600",(MONT JAMMES HAUT) 31800 MIRAMONT DE COMMINGES,31344,"43.0886,0.7625",Pylône autostable,"32,0m",HIVORY,False,False
1636700,SFR,ALL,"LTE 700, LTE 2600",(MONT JAMMES HAUT) 31800 MIRAMONT DE COMMINGES,31344,"43.0886,0.7625",Pylône autostable,"32,0m",HIVORY,False,False
