id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,is_zb,is_new
3027987,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800",CHEM DE LA LARE (L'ADRET) 83640 PLAN D AUPS STE BAUME,83093,"43.3406,5.6992",Pylône autostable,"20,5m",BOUYGUES,True,True
3027990,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",62 BD MICHEL MONTAIGNE 95200 SARCELLES,95585,"48.9717,2.3822",Immeuble,"36,9m",Société HLM,False,True
3028089,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",RUE DES SAYES (LA PIERRE) 38080 L ISLE D ABEAU,38193,"45.6153,5.2333",Pylône tubulaire,"30,0m",SFR,False,True
3028234,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100",102 LE PIGEON BLANC (LE HAUT DE LA LANDE) 35460 MAEN ROCH,35257,"48.4172,-1.3878",Pylône autostable,30m,Particulier,False,True
3028654,BOUYGUES TELECOM,SUP,"GSM 900, UMTS 900, UMTS 2100, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",12 RUE DES GONDRANDES 21300 CHENOVE,21166,"47.2956,5.0142",Bâtiment,"22,0m",Société HLM,False,False
3029393,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800",PROCHE DU CHEMIN RURAL DIT FISCHTHAL (BANNWALD) 68160 STE MARIE AUX MINES,68298,"48.2397,7.2022",Pylône autostable,42m,HIVORY,True,True
3029468,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",RTE DES VARENNES (LE BOURRAS) 07340 CHARNAS,07056,"45.335,4.7297",Pylône autostable,25m,CELLNEX,False,True
3029723,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800",CHEMIN DE LA FAYOLLE (MACHABERT) 43550 ST FRONT,43186,"44.9817,4.1133",Pylône autostable,"30,0m",TOTEM,True,True
3029755,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, 5G NR 2100",ROUTE DE CAMPHIN (LE RIAULART) 59112 CARNIN,59133,"50.5208,2.9694",Pylône tubulaire,26m,HIVORY,False,True
3029762,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",ROUTE DÉPARTEMENTALE N°595 PROCHE DE RUE NEUVE (LE COULANT D EAU) 60420 TRICOT,60643,"49.5678,2.5936",Pylône autostable,36m,HIVORY,False,True
3030179,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",59 RUE JACQUES PRÉVERT 95320 ST LEU LA FORET,95563,"49.0094,2.2422",Immeuble,31m,Société HLM,False,True
3030196,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",VOIE RURALE DE LEFOREST (BOIS GUIDET) 80360 MAUREPAS,80521,"49.9856,2.8708",Pylône autostable,"30,5m",TDF,False,True
3030228,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",47 ALLÉE DU PORTUGAL PRÈS DU BOULEVARD DE L'EUROPE 62118 MONCHY LE PREUX,62582,"50.2739,2.8642",Pylône autostable,"30,8m",TDF,False,True
3030255,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",20 RUE DU REPOS 03400 YZEURE,03321,"46.5706,3.3617",Pylône autostable,"30,5m",CELLNEX,False,True
3031955,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",RUE DE LA  CAPELEETE 62890 ZOUAFQUES,62904,"50.8225,2.0358",Pylône autostable,30m,TDF,False,True
3032083,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600",CHEMIN RURALE DIT DE SAINT-AMANT DE BOIXE (FOND DES FONTENELLES) 16330 VOUHARTE,16419,"45.8094,0.0981",Pylône autostable,"36,5m",HIVORY,False,True
3032089,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",ROUTE DES TAMARIS (LES GROIES) 17600 NIEULLE SUR SEUDRE,17265,"45.7464,-0.9906",Pylône autostable,"24,0m",HIVORY,False,True
3032091,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",38 AV JULES DUFAURE 39 RUE PAUL BONNIOT 17100 SAINTES,17415,"45.7461,-0.6144",Bâtiment,"24,7m","Copropriété, Syndic, SCI",False,True
3032093,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN DE LA GARENNE (LE PARC) 17460 THENAC,17444,"45.6583,-0.65",Pylône autostable,"30,5m",HIVORY,False,True
3032571,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800",CHEMIN DE LA MESSE (BOIS AU DESSUS SAINT LAMBE) 78470 ST LAMBERT,78561,"48.7328,2.0142",Pylône tubulaire,"36,0m",SFR,True,True
3032825,BOUYGUES TELECOM,SUP,GSM 900,"10,12  BOULEVARD CARNOT RÉSIDENCE LE RICHELIEU 21000 DIJON",21231,"47.3183,5.0467",Immeuble,"28,0m","Copropriété, Syndic, SCI",False,False
3032831,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800",D219 ÉGLISE NOTRE-DAME DE L'ASSOMPTION (LE VILLAGE) 38520 VILLARD NOTRE DAME,38549,"45.0197,6.0433",Monument religieux,"17,9m","Commune, communauté de communes",True,True
3032851,BOUYGUES TELECOM,SUP,GSM 900,22 VOIE ROMAINE 37230 FONDETTES,37109,"47.3917,0.6153",Pylône autostable,"32,0m",CELLNEX,False,False
3033102,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",11  GRAND RUE ÉGLISE SAINT-MARTIN 11400 ST MARTIN LALANDE,11356,"43.2994,2.0206",Monument religieux,"23,0m","Commune, communauté de communes",False,True
3033252,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600",CHEMIN RURAL DE GENOUILLY (TERRES DE LA MANCHE) 71460 GENOUILLY,71214,"46.6503,4.5814",Pylône autostable,30m,TDF,False,True
3034229,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800",D449 (VAUZELLES) 15270 CHAMPS SUR TARENTAINE MARCHAL,15038,"45.4114,2.5742",Pylône autostable,"42,0m",SFR,True,True
3035118,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800",D522 PROCHE CHEZ MALGUID (LA ROCHE) 15270 CHAMPS SUR TARENTAINE MARCHAL,15038,"45.3769,2.5969",Pylône autostable,"30,0m",SFR,True,True
3035582,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800",RD907 LE BOUVEROT (A LEGNEY) 54470 MANDRES AUX QUATRE TOURS,54343,"48.8511,5.7978",Pylône autostable,"30,0m",SFR,True,True
3035595,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",990 ROUTE DE BROUSSE (LES FOURCHES) 81440 LAUTREC,81139,"43.7114,2.1294",Pylône autostable,36m,HIVORY,False,True
3035604,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800",CHEMIN RURAL DIT DU CAUSSE (VIGNES DU CAUSSE) 46500 RIGNAC,46238,"44.7992,1.6986",Pylône autostable,"42,0m",SFR,True,True
3035606,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800",ANCIEN CHEMIN DE SAINT CÉRÉ À AURILLAC (LES PESSOUS) 46400 FRAYSSINHES,46115,"44.8789,1.9458",Pylône autostable,"36,0m",SFR,True,True
3035990,BOUYGUES TELECOM,AJO,5G NR 3500,13 R JEAN MERMOZ 42300 ROANNE,42187,"46.0347,4.0608",Immeuble,"19,0m","Copropriété, Syndic, SCI",False,True
3037821,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800",ROUTE DE LA HAUTE LANDE (HOURTINOT) 40190 STE FOY,40258,"43.9392,-0.3286",Pylône autostable,"42,0m",HIVORY,True,True
3038140,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",86 CHEMIN DE LA FERME (CHAMP DE LA BROCHE) 71420 CIRY LE NOBLE,71132,"46.6278,4.2856",Pylône autostable,"36,5m",ON TOWER FRANCE,False,True
3039455,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600",ROUTE DU PARQUET (SAINT MARTIN) 26400 CHABRILLAN,26065,"44.7186,4.9717",Pylône autostable,30m,TDF,False,True
3039726,BOUYGUES TELECOM,ALL,5G NR 2100,ROUTE DE CRÉON 33750 ST QUENTIN DE BARON,33466,"44.8153,-0.2964",Pylône autostable,"30,7m",CELLNEX,False,False
3040376,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800",RUE DU GLAND PRÈS DU BOIS DU GLAND 28210 ST LAURENT LA GATINE,28343,"48.6861,1.5256",Pylône autostable,"30,3m",TOTEM,True,True
3040459,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",ROUTE DE BILLOM CHEMIN DE REIGNAT (LA BOURLE) 63190 MOISSAT,63229,"45.7689,3.3597",Pylône autostable,24m,SFR,False,True
3040461,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",25 RUE VEGA 74650 CHAVANOD,74067,"45.8994,6.0819",Pylône tubulaire,"24,0m",SFR,False,True
3040598,BOUYGUES TELECOM,AJO,5G NR 2100,9 RUE AUGUSTE ET LOUIS LUMIÈRE 37270 MONTLOUIS SUR LOIRE,37156,"47.3697,0.8247",Pylône autostable,"30,0m",CELLNEX,False,False
3040609,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600",145 ROUTE DE LA BERGERIE PROCHE DE VOIE D'EXPLOITATION (CHAMPANA) 26240 CLAVEYSON,26094,"45.18,4.9139",Pylône autostable,35m,TDF,False,True
3041140,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",8 RUE DES GRANDS PRÉS (GRANDS PRES) 39100 CHAMPVANS,39101,"47.1094,5.4322",Pylône autostable,"36,0m",SFR,False,True
3041144,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800",1BIS RUE DU MOULIN (AU MOULIN HAUT) 80190 ETALON,80292,"49.7667,2.8533",Pylône autostable,"30,0m",SFR,True,True
3042187,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN DE CROZEAUX (LE MOLLARD) 38690 BIZONNES,38046,"45.4586,5.3869",Pylône autostable,"30,0m",SFR,False,True
3042491,BOUYGUES TELECOM,ALL,5G NR 2100,"32,34,36 GRANDE RUE RÉS. GUYNEMER 92380 GARCHES",92033,"48.8439,2.1939",Immeuble,"21,5m",Société HLM,False,False
3042503,BOUYGUES TELECOM,ALL,LTE 700,23 RUE DU 19 JANVIER 92380 GARCHES,92033,"48.8497,2.1981",Immeuble,"26,1m",Société HLM,False,False
3042706,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800",CHEMIN XANTIA (LES ARAMBEAUX SUD) 64130 CHERAUTE,64188,"43.2181,-0.7961",Pylône autostable,"36,0m",SFR,True,True
3042758,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",ROUTE DÉPARTEMENTALE 519 (EN BEGE) 38270 JARCIEU,38198,"45.3344,4.9386",Pylône autostable,30m,SFR,False,True
3042760,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",RUE CHANZY CHEMIN RURAL DIT DE LA REMISE MARIE LEDU (LE MOULIN A VENT) 60110 MERU,60395,"49.2442,2.1375",Pylône autostable,"18,0m",SFR,False,True
3042789,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",ESPACE ECONOMIQUE JEAN-LOUIS GIRAULT (LA HAUTE BORNE) 60350 BERNEUIL SUR AISNE,60064,"49.4089,3.0125",Pylône autostable,"42,0m",HIVORY,False,True
3043340,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800",RUE DU SART (LES DIX HUIT) 02170 BARZY EN THIERACHE,02050,"50.0475,3.7467",Pylône autostable,"36,0m",SFR,True,True
3043349,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",RUE DE LA GRANDE CHARRIÈRE TOUT DROIT SUR LE CHEMIN EN CONCASSÉ JUS (CHAMPS CHEVREUIL) 21110 COLLONGES ET PREMIERES,21183,"47.2175,5.2756",Pylône autostable,"30,0m",TDF,False,True
3043353,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",RUE DU LOUVET (CHAMP DE LOUVET) 60170 CAMBRONNE LES RIBECOURT,60119,"49.4881,2.8967",Pylône autostable,"36,0m",HIVORY,False,True
3043355,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",CHEMIN DE LA FRANÇAISE (LE MOULIN) 62231 SANGATTE,62774,"50.9456,1.8067",Pylône autostable,"24,0m",SFR,False,True
3043604,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600",CHEMIN DE CHAMPAGNOL (CHAMPAGNOLE) 26780 ALLAN,26005,"44.5119,4.7842",Pylône autostable,"36,4m",TDF,False,True
3045031,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800",RUE DU MOULIN RD N°126 50250 PICAUVILLE,50400,"49.4158,-1.3983",Pylône autostable,"30,0m",TOTEM,True,True
3045050,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800",CHEMIN DU GRAND MAIX (GRAND PAQUIS) 54122 FONTENOY LA JOUTE,54201,"48.4589,6.6672",Pylône autostable,"42,0m",SFR,True,True
3045052,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",13 RUE DE HASPELSCHIEDT 57230 BITCHE,57089,"49.0569,7.4478",Pylône autostable,"30,0m",TDF,False,True
3045061,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",10 RUE DES ATELIERS (LES VAUDINS) 25560 FRASNE,25259,"46.8528,6.1589",Pylône tubulaire,"28,0m",SFR,False,True
3045066,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",ROUTE DE LYON D517 (VAUX) 38510 ARANDON PASSINS,38297,"45.69,5.4256",Pylône autostable,"42,0m",HIVORY,False,True
3045073,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",115 RUE DU CHATEAU FIAT STATION D'ÉPURATION DES EAUX (KESTLERHOF) 67500 HAGUENAU,67180,"48.8047,7.8256",Pylône autostable,"36,0m",SFR,False,True
3045084,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",D31E (BEERENKRAUTSCHLAG) 57600 FORBACH,57227,"49.1997,6.9",Pylône autostable,"36,0m",SFR,False,True
3045095,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",11 RTE DE BESANCON 25480 PIREY,25454,"47.2531,5.9683",Pylône autostable,"30,0m",SFR,False,True
3045104,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",RUE DES BOSQUETS (SCHEUERNER HUEGEL) 57200 SARREGUEMINES,57631,"49.0992,7.0739",Pylône autostable,"42,0m",SFR,False,True
3045110,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",12 RUE DU CRINCHON 62000 ARRAS,62041,"50.2961,2.78",Immeuble,"29,0m",Société HLM,False,True
3045227,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600",CHEMIN DES GUILLAUDS PROCHE DE CHEMIN DE LA CAILLE (LES SEIGLIERES) 38440 BEAUVOIR DE MARC,38035,"45.515,5.07",Pylône autostable,"30,0m",TDF,False,True
3045352,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",ROUTE DE BELLEFOURCHE CHEMIN D670 (BELLE FOURCHE) 33420 ST VINCENT DE PERTIGNAS,33488,"44.7844,-0.1189",Pylône autostable,"36,6m",TDF,False,True
3045453,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",R DÉPARTEMENTALE N°3 (CARTEIROU) 15190 ST SATURNIN,15213,"45.2294,2.7644",Pylône autostable,"30,6m",TDF,False,True
3045457,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, 5G NR 2100",CHEMIN RURAL DIT DE LA MONTAGNE DE MARGERIAZ ROUTE DU CIMETERET (LE THIOUL) 73340 AILLON LE VIEUX,73005,"45.6606,6.0878",Pylône autostable,"42,0m",SFR,False,True
3045526,BOUYGUES TELECOM,SUP,GSM 900,76-78 R DE LA HACHE 54000 NANCY,54395,"48.6881,6.1825",Immeuble,"26,3m","Copropriété, Syndic, SCI",False,False
3045542,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",ROUTE DÉPARTEMENTALE D 107 (LE CHAMP ST-ANTOINE) 18500 MARMAGNE,18138,"47.1192,2.2347",Pylône autostable,"31,0m",ON TOWER FRANCE,False,True
3045553,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",13 ALLEE DE LA FONTAINE (LE BOURG) 33390 ST ANDRONY,33370,"45.1897,-0.6511",Pylône autostable,"36,0m",TDF,False,True
3045847,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",RUE DU CATEAU D67 PROCHE DU STADE (LE DSU DE SAINT CREPIN) 59360 ST SOUPLET,59545,"50.0606,3.5289",Pylône autostable,"24,5m",HIVORY,False,True
3045898,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800",CHEMIN RURAL DE TOUVENT ROUTE DE LA DAVIÈRE (FINFARINE) 85440 POIROUX,85179,"46.4914,-1.5494",Pylône autostable,"30,0m",TOTEM,True,True
3045947,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",R PRINCIPALE D223 (LES MONTS) 62890 AUDREHEM,62055,"50.7822,1.9986",Pylône autostable,"30,5m",HIVORY,False,True
3046087,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN BOIS DES SAULES (LES MEULIÈRES) 51170 LHERY,51321,"49.2094,3.7786",Pylône autostable,"30,5m",TDF,False,True
3046307,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",RUE EUGENE THOMAS RUE DU PONT A VACHES (PRE A L EAU) 59530 LOUVIGNIES QUESNOY,59363,"50.2217,3.6564",Pylône autostable,"30,0m",SFR,False,True
3047150,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",RUE DU VIEUX BOURG (LES TROIS ARCHES) 45760 MARIGNY LES USAGES,45197,"47.9511,2.0233",Pylône tubulaire,"36,0m",CELLNEX,False,True
3047308,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",ROUTE DE LA ROUSSILLE D44 PROCHE DE ZONE ARTISANALE DU BREUIL (BOIS GRAND) 19700 ST CLEMENT,19194,"45.3328,1.6817",Pylône autostable,"42,3m",HIVORY,False,True
3047313,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",INTERSECTION D73 AVEC CHEMIN D?EN BOUHIL (BEDIAOU) 31370 SAJAS,31520,"43.3714,1.0417",Pylône tubulaire,"25,0m",SFR,False,True
3047323,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",(BOUHEBE) 40130 CAPBRETON,40065,"43.6303,-1.4219",Pylône autostable,"42,0m",SFR,False,True
3047325,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",RUE DES COURTILLES (QRT DE LESCA) 64300 ORTHEZ,64430,"43.5022,-0.7789",Pylône autostable,"42,0m",SFR,False,True
